Open Time,High,Low,Close,r6,lyapunov,variance_ratio,spectral_entropy,trend_slope_short,RSI,taker_buy_ratio,distance_hl_position,bb_width,bb_pos,ou_speed,close_vwap_dev,adl_slope,adl_div
2025-08-11 23:00:00,176.74,174.5,176.19,-0.04462333633455107,-0.0018164625105913405,0.9034358863184927,1.3275070916437615,-0.0002452385756967758,59.06560636182903,0.47896472231438153,0.3904149688463668,0.09737230360558076,0.33845774300166714,0.043711983310588315,-0.01910095790872366,-1.9355496184668743,1.0
2025-08-12 03:00:00,176.64,173.6,174.61,-0.05496535440450512,-0.012627171259460475,0.911134644528782,1.3445075301752687,-0.0002681952206956426,55.43718592964827,0.47846043305049596,0.38511943325344206,0.09155779770215608,0.2986463427686663,0.046435963297678906,-0.01861459248682927,-1.7464514555287112,1.0
2025-08-12 07:00:00,176.51,173.89,174.78,-0.04402193752284744,-0.029796679213137,0.9246752533739967,1.3736355465025583,-0.00029298682759005195,51.81482286459464,0.49532805102924904,0.3842686602265782,0.08994956405987269,0.2889735906926001,0.048551378945675544,-0.010177569799109306,-1.3733736015751359,1.0
2025-08-12 11:00:00,179.77,173.72,179.6,-0.010029311659549456,0.013264872953504848,0.8768835672821236,1.4196152833211109,-0.00031411998468213424,59.69589668818999,0.4979327231240071,0.42797028839051654,0.08042120281302073,0.4015249096040539,0.06125008035385434,0.01884790061370412,0.5485305403374134,1.0
2025-08-12 15:00:00,189.17,179.27,188.18,0.032544997869430325,0.020765345616704067,0.8160267122966951,1.8465651928899955,-0.00032279462761429105,66.34598254053094,0.5089160398132354,0.569432597093087,0.07618301999146798,0.8561351508369462,0.037781858768237954,0.06168157900777738,2.868299042545223,1.0
2025-08-12 19:00:00,193.76,188.13,191.66,0.09005188207179571,0.003533396984154144,0.8868963933075544,2.2112536523443733,-0.00032250124132609284,65.24379024839008,0.5223592268248171,0.7019792632063934,0.08604887182322535,1.1817127692710345,0.020100247928761934,0.06548506491658092,3.3703188570493468,1.0
2025-08-12 23:00:00,198.65,191.21,198.58,0.10717619316764049,0.011752891132489925,0.9645479694363911,2.649010093410856,-0.0003212211580472157,69.45263847918719,0.5154338635691924,0.763172884172284,0.10526779610646245,1.1477205794474803,0.0,0.08504157741363313,4.052715282333244,1.0
2025-08-13 03:00:00,200.1,195.18,195.79,0.12921121850046435,0.004012467301996336,1.0627711074275705,2.822893245789401,-0.0003138414048455101,66.29443221138723,0.5182865661384828,0.833830742228158,0.11811228866730548,1.2098504666900431,0.009363731129079877,0.048179991762109756,2.8758133420045486,1.0
2025-08-13 07:00:00,202.71,195.77,201.51,0.14038812610009543,0.019048979055021918,1.1876968664758816,2.927478796026718,-0.00030683821999162624,68.35499113998819,0.5119395976662425,0.8716745354482603,0.13420844793102824,1.1469651072242222,0.0,0.055632287920685745,3.5145168502364186,1.0
2025-08-13 11:00:00,204.96,195.98,196.21,0.1321583400530073,0.0361572108267293,1.1969261148172778,2.8135699054848455,-0.0002962127874725824,63.51536772777171,0.503375795757545,0.892579153100457,0.14522442075329023,1.1280210856727688,0.01962344420219405,0.007246109936021536,1.0091466741767037,1.0
2025-08-13 15:00:00,200.7,194.15,199.42,0.07244933338677595,0.0498312131765996,1.1948981633537235,2.84204991958941,-0.0002897069928789283,64.54666666666668,0.4938126558705005,0.8343804885283566,0.15343568154823062,0.9650777762441278,0.010177334605255953,0.012144915618943677,0.2560981877079547,1.0
2025-08-13 19:00:00,202.83,198.89,200.55,0.049962477743153766,0.015854355775778498,1.195003025636349,2.8204340810644375,-0.000273865014095878,65.05913272010515,0.4988362157127379,0.8913148725857972,0.16254335229742944,1.0012565253706522,0.0029993471595942934,0.009718317223333432,-0.09803500792766211,-1.0
2025-08-13 23:00:00,208.0,200.4,207.09,0.04762876435887642,0.005586850049312627,1.1531317947966817,2.996824738584944,-0.00025256470705185705,67.86535900230052,0.5049104006521189,0.9157343091580199,0.17427772255335355,1.0027690646711036,0.0,0.034609358337235205,-0.3223677664829892,-1.0
2025-08-14 03:00:00,209.86,204.02,207.57,0.048638663311023844,-0.016662921234467967,1.2015547969121094,3.027264284541741,-0.00023024342898778682,67.25882062669629,0.5156191590575077,0.9570550178507444,0.18899245298240938,1.0391061329422244,0.0,0.02876151776922147,0.8759455027706471,1.0
2025-08-14 07:00:00,208.0,201.77,202.71,0.02224428031968584,0.0016856557269893707,1.1718602160319487,2.884239615570266,-0.0002136928218343085,62.44917483855539,0.49978470208992637,0.8965082701308176,0.2013977070184939,0.9208990393026735,0.00845990679873695,0.0009989759328312537,-0.36201198279228686,-1.0
2025-08-14 11:00:00,205.46,186.68,196.54,-0.024216240282223467,0.03053635687954661,1.1440547637791294,2.6427175694307294,-0.0002010177440938186,58.64121280179673,0.4981441901557539,0.7437340100573394,0.20930520675322042,0.7045841992696694,0.02695734067346172,-0.025567794811713493,1.1052285847040464,1.0
2025-08-14 15:00:00,196.8,190.25,193.55,-0.021030216759817866,-0.0033637331274973207,1.14372794781605,2.487358931640207,-0.00019072228378918475,56.37598597721299,0.486257471677487,0.7023586390238218,0.21248858217950067,0.6408421235713938,0.030246554997248647,-0.03707979175561493,0.553232558493801,-1.0
2025-08-14 19:00:00,195.11,187.32,191.83,-0.048751720222130035,0.0072344882982370495,1.1840708888148668,2.3048343593259744,-0.0001856268050056015,56.4007014467339,0.4792703427799802,0.6513899948109243,0.21259693043772418,0.5649609535785075,0.034153260674083245,-0.03782626529061463,0.7012943927979421,-1.0
2025-08-14 23:00:00,194.38,191.68,193.36,-0.05114535705904599,0.028016915491216654,1.1985888858091538,2.152697354052516,-0.0001776654962653434,55.62248995983936,0.46666680030282065,0.6914763436291879,0.21075714992324096,0.6099119855998523,0.03528733326473379,-0.02163530415110495,-0.003705162498404209,1.0
2025-08-15 03:00:00,198.07,192.78,197.41,-0.056329601940905305,-0.003863560988780389,1.1580365814713383,2.109099670388547,-0.00016293926473370297,58.911594361271995,0.48847418806627235,0.7406821193015082,0.20673716137636924,0.6615715389631547,0.0248970281970793,0.008802427745082638,0.130653350065595,-1.0
2025-08-15 07:00:00,197.85,193.63,194.69,-0.04075704075989717,0.0031032190115804037,1.1664444382510406,2.0145458771277425,-0.0001436332812362671,58.21814254859612,0.48915659736283673,0.742420298001768,0.2070428737791405,0.6533307254815235,0.03964965859923437,0.0020076542682465432,0.4874567729991592,-1.0
2025-08-15 11:00:00,196.19,187.15,187.56,-0.02129644067366676,0.0043087047108486395,1.1222045087126917,1.9329153179277345,-0.0001290787126096766,53.091728091728086,0.4891070756826852,0.66647323961885,0.212554323220639,0.5470538819106304,0.054267104669026595,-0.031219262526343352,-0.2584222223699514,1.0
2025-08-15 15:00:00,188.11,183.3,184.17,-0.042782541744200486,0.00957265324583116,1.1206808984769008,1.8889028614678678,-0.0001220733303056279,50.72594372684489,0.4973833159390009,0.5489191779563012,0.21575271601924995,0.38614882137632417,0.06022737214147724,-0.041891345455086035,-0.8611628895721452,1.0
2025-08-15 19:00:00,187.9,183.37,187.72,-0.031142540800924268,0.007103337696482637,1.0653061655418674,1.9059347030012306,-0.00012048209584166149,52.22793903504514,0.5187829327045818,0.5412846562269662,0.21008332739261593,0.37094833820858614,0.06612354154023445,-0.018359782401173405,-0.6018429352927231,1.0
2025-08-15 23:00:00,188.26,184.14,186.88,-0.03325925566923149,-0.0011566215261184056,1.0645720761298325,1.9769265399015636,-0.00011985549386932113,50.801140273272395,0.5198538934493393,0.5725540573123493,0.21052340814324985,0.41220111679322824,0.06820784645750863,-0.017248961434620666,-0.5688221641600146,1.0
2025-08-16 03:00:00,188.36,186.11,187.37,-0.04366417579938142,-0.00528282418753484,1.0738565518016865,1.9898682230966414,-0.0001175404159340999,51.257614462566316,0.4912375027998906,0.5824073170888078,0.2091719701592196,0.42327115313595515,0.07370751992013057,-0.0072313056030922735,-0.9115940981731131,1.0
2025-08-16 07:00:00,189.65,185.39,186.58,-0.04216932239520088,-0.017329033882940884,1.0808191679917762,2.0104804434909567,-0.00011384010291055237,52.34798314268513,0.4952276040885331,0.5894907733260928,0.20787732875674844,0.42831181450604705,0.06654218047029671,-0.0041507168909468185,-0.9186855449458639,1.0
2025-08-16 11:00:00,189.18,185.2,188.82,-0.023688998385284266,-0.007851278894730251,1.0775943805031076,2.090970414218483,-0.00011108625067748818,55.082000404940274,0.5049006251390868,0.5823628052355311,0.20018013097086224,0.4073953694732503,0.06763685700001498,0.011895727749809928,-0.022941189562823896,-1.0
2025-08-16 15:00:00,189.47,187.08,188.14,0.01610845880785683,-0.017915341425824828,1.0819460593044696,2.101310249644232,-0.00010781268365213324,55.004043671653854,0.5223973690118852,0.6042204452060277,0.19484401689589737,0.4277291163975611,0.07232336314131299,0.005567972732025025,0.5691381917664861,1.0
2025-08-16 19:00:00,189.27,187.94,189.05,0.019452144399862092,-0.007687798855339151,1.0947528843778265,2.156830400688566,-0.00010370757956547759,57.45741587037808,0.5232830389805455,0.6079164809566462,0.18272948363648797,0.41523312256311434,0.08007444909227865,0.007201656085877045,0.30315347423654326,1.0
2025-08-16 23:00:00,191.6,187.35,191.54,0.013859604154391691,0.02483236802241491,1.086336476953818,2.240865934848351,-9.972942027397008e-05,57.890408142284365,0.5322846375894983,0.6204624470308194,0.16981317629320564,0.41508087951311984,0.07705563627387876,0.018127513630500237,0.41712730518290614,1.0
2025-08-17 03:00:00,193.55,190.29,191.94,0.02707925852165438,0.00028770236338473217,1.082864968832117,2.352477607729853,-9.180808588257157e-05,59.017587678218334,0.540672745211495,0.6762788058656628,0.1548472482301003,0.48909911170291526,0.06900207872686588,0.01568996262851934,0.39870240126245454,1.0
2025-08-17 07:00:00,193.87,191.33,193.13,0.025643807649182504,-0.01845966709949781,1.08329614443698,2.428506632359467,-8.309343232698996e-05,59.44804860467511,0.555225543694679,0.6785678527584053,0.13701595506469796,0.4693151595576091,0.07763509199861279,0.017667415707392626,0.731600949923489,1.0
2025-08-17 11:00:00,194.44,191.91,193.77,0.031364692518758286,-0.015161117725747252,1.1654073985550653,2.4590633857357327,-7.21764119483141e-05,57.62401807812333,0.5500113446630752,0.6910885509586241,0.12567579859998834,0.47504049171531104,0.08331426484898675,0.015799203486967915,0.5951691096714092,1.0
2025-08-17 15:00:00,195.89,189.94,192.12,0.026784216284135187,0.0010075640577278389,1.1636505646216395,2.327002291737249,-5.872436109085183e-05,52.2906976744186,0.5337117940114199,0.6976534041070999,0.12502749724323658,0.48399464126066577,0.07262174458807054,0.0027267166980917516,0.5253024613913053,1.0
2025-08-17 19:00:00,193.44,190.85,193.09,0.01655771315457799,0.05198535191599303,1.1666106471388473,2.24664596915937,-4.569792149810458e-05,50.85638998682477,0.5261388684672262,0.6657369246844792,0.12413419046485476,0.41002708001035165,0.07500965999083732,0.0050581308018295,0.6308389176144031,1.0
2025-08-17 23:00:00,193.27,183.44,183.95,-0.011255269484158226,0.02437501973761065,1.065056504909835,2.1689981390087003,-3.586798756476991e-05,41.46540660366351,0.4989649345049599,0.5810172195947857,0.134708220737024,0.2479252272792216,0.09015722554418708,-0.04074318323627779,-0.2725701751608357,1.0
2025-08-18 03:00:00,184.57,180.31,181.38,-0.05175098348057949,0.024792957438668786,1.0925539772530732,2.0720546522497476,-3.074502055194806e-05,41.572113697508485,0.49129353640511236,0.49202371170775977,0.14459769027629613,0.09681853989283556,0.08670845248215214,-0.04588976402249159,-0.5849510757637828,1.0
2025-08-18 07:00:00,181.98,180.0,180.77,-0.06014455301169619,-0.000366600706966258,1.1332763762921154,1.989853910741747,-2.358651000250582e-05,37.09878079124161,0.4765574947069224,0.4642904751718707,0.14866813696873285,0.07650247037886466,0.08794915910849059,-0.03934784681440712,-0.8527065132199647,1.0
2025-08-18 11:00:00,183.34,180.4,182.56,-0.0590967421694234,0.03858666289774841,1.1615824194701148,2.0178342166590144,-1.323500580071032e-05,41.12137374788603,0.4893237123623318,0.4798042831818389,0.15127500724610043,0.13470832076995545,0.08969097695918397,-0.019925936444018,-0.8003746470702744,1.0
2025-08-18 15:00:00,185.7,181.17,184.37,-0.05250328776242996,-0.0033004624417833513,1.1731464477971818,2.0875103787519023,1.2084751310578116e-07,40.02915065588977,0.49420269868450584,0.5095975561264728,0.14929360032334957,0.21020157268373058,0.09371736490562785,-0.001127944101494718,-0.5448109803331713,1.0
2025-08-18 19:00:00,185.0,182.07,184.19,-0.041968817853235474,-0.02791745195810609,1.1940539186553114,2.141182685866778,1.9444079100506776e-05,39.023081052066544,0.47845711070422636,0.5167528520349249,0.14710260394003521,0.23999306275637608,0.0960740108536113,0.005203151167178588,-0.7258253106060468,1.0
2025-08-18 23:00:00,185.87,181.21,182.18,-0.019919898476976505,0.02949153075386264,1.1950883435257234,2.179018938006818,3.837654626200052e-05,32.20460065723674,0.49122616469405683,0.5119916706167353,0.13636444434325098,0.2394924363144224,0.09118178573814022,-0.002382154813278063,-0.1806516808359228,1.0
2025-08-19 03:00:00,182.21,177.32,180.09,-0.017158068923848857,-0.002697676977401117,1.1826062079647814,2.1951604340627333,6.433729974098936e-05,30.810055865921797,0.4894194831106435,0.43409528878310344,0.12242247611763914,0.05710663624223231,0.08379639751687183,-0.011001893007571827,0.40223414132383994,-1.0
2025-08-19 07:00:00,182.47,178.97,181.4,-0.00073353553777189,-0.0025530580069053773,1.176382534841085,2.2416791839790418,8.214395981511002e-05,34.34239529757532,0.5176223828175229,0.46183428356571077,0.11121809170538875,0.12550476903323063,0.0871376766562058,-0.0036867642446763646,0.9482734017682874,1.0
2025-08-19 11:00:00,183.42,178.13,178.57,-0.004037570385016065,0.00012110561901832664,1.1719691886311372,2.246688623980562,0.00010118867982933173,36.114974501622626,0.5060528482175024,0.46622212765934334,0.11430444572660692,0.17080308438394046,0.08099554637247035,-0.018570849369439344,-0.31160102251669275,1.0
2025-08-19 15:00:00,179.87,175.85,176.71,-0.03002004726950913,0.041094417719688976,1.1957166265090218,2.245279449823558,0.0001267459423321909,36.75684177414282,0.4973893113587833,0.40771744105429397,0.1213578725857876,0.06544828058698009,0.07817246211359405,-0.0238716226667905,-1.581963120469645,1.0
2025-08-19 19:00:00,179.54,175.69,179.09,-0.032153887168857254,0.0037568990585495595,1.1822511372665176,2.2428311011455775,0.00014985204128788328,40.084059775840586,0.5092171867208022,0.4074009771056291,0.12246972409452644,0.0936982293027144,0.07757906308645696,-0.005314187173616315,-1.2160919225814262,1.0
2025-08-19 23:00:00,181.34,175.88,180.79,-0.027182967301228156,-0.0076060969526991935,1.168403620513824,2.2335940630615974,0.00017011970079716196,40.24219841639495,0.5141880602010351,0.4196747768254545,0.12038553998580227,0.14027179566338646,0.0827253305084087,0.008785575573331948,0.03727912746329507,-1.0
2025-08-20 03:00:00,181.7,179.83,181.02,0.00813381996206286,-0.03836648992381333,1.1828950854798752,2.232812140487511,0.00019347007463835176,36.47466578643342,0.5425049268248529,0.46108520453813706,0.11276170915733046,0.25281522625694947,0.08576226925786098,0.008700990715572574,0.04339878968007343,1.0
2025-08-20 07:00:00,182.25,180.28,181.0,0.003921162170111403,-0.029989287783771544,1.251322461488723,2.2278480982985016,0.000217842808919055,38.17585075142512,0.5199473916348742,0.4749543852378803,0.10800145919548627,0.3035691962316646,0.08192787401458665,0.00792597634460336,-0.4820286587616942,1.0
2025-08-20 11:00:00,182.54,177.53,181.36,-0.004680526543969776,0.009948508374602401,1.2505678987139865,2.229297148922338,0.00024234551452619168,43.935837245696426,0.5072756180288117,0.45054067608302484,0.10852587761974904,0.2483881936845037,0.08051548276346339,0.010725482572576694,1.5669854976777446,1.0
2025-08-20 15:00:00,186.25,181.19,183.62,0.03531677320061344,0.00728876711501101,1.249092819286822,2.232179836347071,0.0002508698637331637,49.44988997799562,0.5160203005934184,0.5239751686713312,0.10729259445810407,0.45095248684411676,0.08331709605092574,0.01738469617758526,2.4885911860167074,1.0
2025-08-20 19:00:00,187.97,183.5,187.33,0.049409402669111646,0.012545655763416869,1.2462516015030263,2.283471077917272,0.0002627600449700417,49.61116650049852,0.5118688215884255,0.5700339736460314,0.10502623532739838,0.578033184248638,0.08477519366743089,0.029586223429939554,2.5535197364107303,1.0
2025-08-20 23:00:00,189.99,185.51,186.47,0.05005356887152157,0.01316489124994394,1.2450767529505031,2.2641449260720745,0.000276997511355073,49.591389276460035,0.5137196438634591,0.5850424192928827,0.10541264734389383,0.6200552673987607,0.08511520162756887,0.0165397476616015,0.8858919392702533,1.0
2025-08-21 03:00:00,190.1,186.35,186.6,0.04121767346721383,-0.03965329531888768,1.2454915743838635,2.2515525368321647,0.0002959112727687395,49.22706283878738,0.4894969337905106,0.5989675404597297,0.10511684248650538,0.6599752446366147,0.08747470891848438,0.010409245570761047,-0.4912787287005276,-1.0
2025-08-21 07:00:00,187.42,183.89,184.33,0.021101081006118072,0.014566082851990821,1.2477329279677418,2.245625943892753,0.0003149857900581167,47.806589978553326,0.48587723741129585,0.5458348750841939,0.10626079606150515,0.5174668938474364,0.09237166844847314,-0.005320232778194448,-0.9356568291588047,-1.0
2025-08-21 11:00:00,186.42,182.76,184.82,0.024628558057883998,0.015078078864590177,1.2488287549378367,2.24364387063076,0.00032694038789350064,45.9628582963262,0.5072946664544186,0.532669014337455,0.1048098636280374,0.4878223295295163,0.09595747084241849,-0.006640435826147573,-1.8572805943212038,-1.0
2025-08-21 15:00:00,185.06,179.85,182.16,-0.011432738091049943,0.007876672505935706,1.237588623307823,2.2343497429469035,0.0003443939627534237,44.19642857142858,0.513834023221252,0.485011098380482,0.10596224762507445,0.3647028397160917,0.1053949404503598,-0.019087398697767873,-1.8961598505436748,1.0
2025-08-21 19:00:00,182.93,179.43,181.79,-0.030560193202267327,-0.019890616509566625,1.2424952184500855,2.2117672707970275,0.0003587202815879986,42.87956061200469,0.505306634195112,0.46447379728197125,0.10515205694443168,0.31799426766859484,0.10364514448096417,-0.016043213765299814,-2.401385151169985,1.0
2025-08-21 23:00:00,183.5,179.86,182.62,-0.029872951460876207,-0.01761212445561193,1.2419719672046647,2.2184015205364673,0.00036547247493073535,40.957015409570175,0.506449711897146,0.48140774782623436,0.10061419653327457,0.3766271680253031,0.11389721947951416,-0.006532548873530038,-1.2551840320948289,1.0
2025-08-22 03:00:00,184.12,181.41,182.94,-0.027762418640717046,-0.02472921781660655,1.2681289337778088,2.2417507915677173,0.0003675062807812416,40.86108854589765,0.5015509093437206,0.5022680940156209,0.09515452331554188,0.4517572937372683,0.11940381657867125,-5.487818133380545e-05,-0.041802246872488576,1.0
2025-08-22 07:00:00,185.1,180.87,181.18,-0.010038133434451368,0.015248211345324164,1.2810106725549457,2.2510135455373543,0.00036770555650964904,38.00441678377837,0.5037790831761998,0.511404345254645,0.08835379520812026,0.5032594307638152,0.1016151328580308,-0.007993829938433207,-0.21640839031548212,1.0
2025-08-22 11:00:00,193.28,177.27,191.7,0.009552010064740823,0.007876672506255022,1.1304673242238177,2.442365076274362,0.0003645182769934712,48.26604121293347,0.5056010999309452,0.565306393545913,0.07994565909656083,0.6979372969505755,0.10267089020853892,0.047919536555907666,4.253180179302628,1.0
2025-08-22 15:00:00,198.1,191.66,196.82,0.07412237470346428,0.03431191817944139,1.1655154464522024,2.647406376375819,0.00035391645353444927,53.72070930968967,0.4978709008963549,0.7347404630154022,0.08684868325072778,1.2038535022665424,0.09686574634397473,0.06284223135929345,5.189017582091983,1.0
2025-08-22 19:00:00,202.4,196.6,199.41,0.10382125220131755,0.027515157333798432,1.2161938658183336,2.711827037196598,0.00036208678658741815,54.878048780487795,0.5058453302140659,0.8121309130600317,0.09780702315862859,1.320464893317275,0.09513673286684025,0.058926473530539585,4.208388280048239,1.0
2025-08-22 23:00:00,200.96,195.26,197.56,0.09003556908757959,0.0017927362732058033,1.2433993381341315,2.5215277646325807,0.00038958774811759353,61.83684118977215,0.4989818447047543,0.7844266142823472,0.11122378819772404,1.1394817430755242,0.09220703451078377,0.03411792039091502,3.3824532652925186,1.0
2025-08-23 03:00:00,208.62,197.15,206.54,0.11990642389786021,0.047285372022541884,1.2500327526546908,2.469049939932316,0.0004013327577780442,69.6870109546166,0.5230401787074558,0.9083199915664126,0.1319953865445658,1.2301967428419454,0.07936754549832357,0.06081945895413179,4.0398261835849665,1.0
2025-08-23 07:00:00,207.3,201.8,201.97,0.11261706718903652,0.0162879035067636,1.2818290905894687,2.3275574680563,0.00043446400457182406,65.62039493073976,0.506646520855985,0.8938004154258363,0.14720989511619217,1.1193903518486197,0.07993351082487632,0.01931939182271513,3.1915492441682396,1.0
2025-08-23 11:00:00,203.47,200.58,202.72,0.08435670436931586,0.03657813433713824,1.2952964660855035,2.2029252934980645,0.0004717990415995441,65.08530380125711,0.4972730801657735,0.85629019174313,0.158373323913055,0.9895440030430745,0.08130907010262683,0.00975120280649474,1.2610545551864807,1.0
2025-08-23 15:00:00,204.35,202.2,204.0,0.03952366884338665,0.036847640335954376,1.298007310929572,2.1919911430116774,0.0004989732251473874,64.80615477447579,0.4860344653615713,0.8777718344259967,0.1692966103551467,0.9697448076293427,0.0779280110343185,0.009649460705593655,0.49834913120988616,1.0
2025-08-23 19:00:00,204.57,202.8,203.52,0.02010311962501965,-0.01627390792037064,1.297946689773521,2.0965178627295575,0.0005274308866180357,64.51419132001804,0.4784950563585264,0.8864374580631872,0.1792874587708233,0.9397873052868855,0.09852052996256264,0.003949034998736735,0.4680039743941549,1.0
2025-08-23 23:00:00,211.99,203.53,208.76,0.050411214680991634,0.009356958811062027,1.2867250625932867,2.1189232946058127,0.0005447720912280121,69.03466055571471,0.500553308061725,0.9325980481995655,0.1884067346843854,0.9993850119836928,0.08281218290726955,0.021406630715614636,0.7595343343538038,1.0
2025-08-24 03:00:00,210.76,207.05,207.37,0.019758676580442947,0.007163736816628932,1.2882949426103123,2.008145776590741,0.0005753675056014482,69.73379629629632,0.4764320749318416,0.9459617340263045,0.19817479306714383,0.9740877810858495,0.06433932813509582,0.011267016773823526,-0.7131972360763624,-1.0
2025-08-24 07:00:00,209.0,204.5,204.82,0.01335062893927752,0.01375602505431534,1.2777630997934175,1.9399336356941639,0.0006164190587738351,66.64297896532122,0.4869758888908163,0.9084258193085993,0.20556666965352619,0.8941223843919807,0.05187278873462633,-0.003375846989224701,-0.45179814998043105,-1.0
2025-08-24 11:00:00,206.46,203.41,206.08,0.012910624221181832,-0.0037977510007284787,1.2771445750423096,1.879394877749682,0.000655818405983578,69.99563890100309,0.48528285621537676,0.8702730822213007,0.20711299150147763,0.8171028854545669,0.03908942604165789,0.0006377999746944178,-0.2685468331291056,-1.0
2025-08-24 15:00:00,211.97,205.38,211.23,0.02657599955353085,0.005658678523989183,1.2629975413712393,1.8931217379402614,0.000672713175609011,73.94561598224196,0.503943375993071,0.9406649555535846,0.20670953109366788,0.8741607792811691,0.015183195939397192,0.021180024133227646,0.25266181534206794,1.0
2025-08-24 19:00:00,211.89,201.09,205.09,0.004122198917584585,0.011767043924187058,1.2311578677289499,1.8918676682360291,0.0007210766537159405,67.14135021097049,0.5060881203164467,0.8677707906206265,0.21183168630688426,0.7618664828297931,0.043949747511482326,-0.009173921236312435,-0.10765994879107733,-1.0
2025-08-24 23:00:00,213.6,202.23,212.55,0.000749264087390733,0.017283811356239284,1.189170510245964,1.975210146113039,0.0007385171701626658,69.46078431372551,0.49624281232599593,0.909307715011408,0.20992636610883095,0.8163324613531928,0.02219761015554992,0.02673768934775134,0.49877811303850444,1.0
2025-08-25 03:00:00,212.98,201.7,201.93,-0.01212457889566887,0.01869203662072847,1.0946580178477718,1.9253113041028045,0.000781206547391203,61.365365800630514,0.4857532210543376,0.8757437604586072,0.2169359264428331,0.7620360379890992,0.061758905898148884,-0.02256929713911171,0.21254580316388794,-1.0
2025-08-25 07:00:00,204.43,195.0,195.87,-0.035573107211837374,0.018402139127505077,1.0837580288783037,1.8938824639245588,0.0008470985487246786,57.58441293481588,0.48619701232385054,0.7557382136628209,0.21709190892247116,0.5952530391363201,0.0677595187708896,-0.04624071913729122,-0.20818016924024044,1.0
2025-08-25 11:00:00,199.5,195.44,198.31,-0.03517550409004533,0.020268138163477077,1.087571103680624,1.8415700456173694,0.0008862348648294705,58.46568774348217,0.489398103987251,0.7213770303576772,0.20779048678058484,0.536408544021752,0.06705345910106056,-0.028683432992244542,-0.20113430040926958,1.0
2025-08-25 15:00:00,198.54,195.15,196.46,-0.05570383288142078,-0.0015480732907591625,1.1135364516269186,1.819597952096475,0.0009140904514556319,56.43931795386159,0.4837670933908867,0.7132544193881389,0.20426977460805767,0.5150268756546286,0.06580743831123839,-0.028527135341850068,-0.9498349189586973,1.0
2025-08-25 19:00:00,196.49,185.33,187.03,-0.07248459557216058,0.034828143732937904,1.0871439598590495,1.8916829228074565,0.0009712447286745793,49.85771200910643,0.4758249936769219,0.5869182662568303,0.21477281258164957,0.33356804436519993,0.07583683860679599,-0.06371580673382256,-1.4094876121559756,1.0
2025-08-25 23:00:00,189.29,185.58,187.51,-0.10040880091829707,-0.020478662001018753,1.1525733046416653,1.9092130542743937,0.0009946971838169394,50.49504950495049,0.4616250153956308,0.5471604289138599,0.2135019863291862,0.27476819744542025,0.07583267084491571,-0.04463653056825814,-2.1838732686993785,1.0
2025-08-26 03:00:00,189.75,186.41,187.93,-0.08916490475847827,-0.02278788146954581,1.1667447431215314,1.9071710952976457,0.0009988474358758285,50.631349093325746,0.4743422721632466,0.5571428821462623,0.21212431333091825,0.2871660841286517,0.07659058402159553,-0.027293817320803725,-1.4519312248996112,1.0
2025-08-26 07:00:00,190.37,187.21,188.62,-0.05439552396693803,0.002785482477190258,1.1727218286845995,1.8748076194362446,0.0010050374092006853,52.06746987951807,0.4824191833411589,0.5679018194119071,0.208145695394617,0.29608026955381883,0.07536413772555475,-0.014497281644874316,-0.6399223614368571,1.0
2025-08-26 11:00:00,192.32,186.67,191.52,-0.04008351037441771,-0.0022981462100975163,1.1724713390858703,1.8714200468789706,0.0010106606850553842,53.15561416729466,0.48623508796915504,0.5843396117900613,0.20072887804046408,0.3106394399516547,0.07676968436317264,0.007600878853325999,-0.4491504857084971,1.0
2025-08-26 15:00:00,195.37,189.95,194.86,-0.022073206077819707,0.009096655668678651,1.1704658545018962,1.8671638950588594,0.0010029473171242658,55.9434668663422,0.48775287374478077,0.63796988225935,0.1891037208339973,0.3750347540952461,0.07607373890133588,0.029097396974924843,0.054726002486053395,-1.0
2025-08-26 19:00:00,197.9,194.3,196.76,0.03533701680876189,0.0020957845354870382,1.1424877411147134,1.8793061717097663,0.0009932629593150518,56.90689305158255,0.5096483052036153,0.7029770112817084,0.17761333739622434,0.4614174703174231,0.07381269763490887,0.03303524144234794,1.0984537403561947,1.0
2025-08-26 23:00:00,199.75,193.78,198.29,0.05045566714377969,0.024968461100152484,1.0969156463633396,1.8618270104185015,0.0010048084685878595,57.18346016319795,0.5178760296263819,0.7108679397562745,0.16649722833954267,0.4571456269606354,0.07193844817879065,0.03252337125813661,1.3280141418160831,1.0
2025-08-27 03:00:00,205.7,196.9,202.24,0.08009675638021019,-0.002262026694828455,1.057895710881143,1.9095834085523755,0.000987949649596639,58.562555456965406,0.527301522451982,0.8178228770514182,0.1533048066540962,0.632904761222401,0.06658018965242125,0.039505778731154254,1.5959400322586357,1.0
2025-08-27 07:00:00,205.38,200.81,204.09,0.07641617528272704,-0.017434639481445954,1.0029037521365387,1.9573191224110336,0.001008495149401916,60.15604220232291,0.5368138833773961,0.817425285559483,0.13787935844852214,0.61847960133252,0.06215180222693213,0.03621871998604897,1.9412228948363899,1.0
2025-08-27 11:00:00,208.0,202.62,206.72,0.08225096137081245,-0.003182368722584342,1.0412350564932382,1.9631125057438465,0.0010166562146191706,57.15919923736893,0.5379181685066591,0.8542675611951938,0.13503959616076144,0.6777408271578099,0.054581727588320327,0.03590258156870779,1.7610068966556853,1.0
