Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2025-05-11 11:00:00,101.96,98.08,100.05,0.4526124646369249,-0.01474109787653255,0.029137334913404755,0.0018198319762915468,0.026635063729518516,0.8644353707134171,0.26134198963635286
2025-05-11 15:00:00,100.8,98.21,100.47,0.8825111599337967,-0.03548411458938816,0.04492425723471993,0.0019015684041621156,0.10331424670050371,0.8349767459796379,0.2641565373764944
2025-05-11 19:00:00,100.83,99.35,99.76,-0.5265768974413934,-0.03564844351169627,0.0398064768099744,0.001942263538428557,-0.09488546492178207,0.8589096195926038,0.2690312459886032
2025-05-11 23:00:00,101.8,99.21,100.46,0.3258871082427325,-0.03561086163240634,0.0005565782730061475,0.001989078758660876,0.15228295261040015,0.8755122991879825,0.2707660560448017
2025-05-12 03:00:00,101.78,99.66,101.47,-0.10301925734625897,-0.025210204160852512,0.002741367489002444,0.0020259542549974203,0.09110489341401196,0.8871150467728491,0.2718155956633199
2025-05-12 07:00:00,104.31,101.25,102.97,1.6767738152570906,0.017697721878819017,-0.022811715668244914,0.0020456430780956118,0.0969027292574387,0.9455570540441696,0.2727493421521884
2025-05-12 11:00:00,104.08,99.81,100.39,2.2302746641949,0.018106569572905684,-0.01474109787653255,0.0021337577589445487,0.06764087875369174,0.9252773250927724,0.2822644416116625
2025-05-12 15:00:00,102.2,98.32,99.87,1.9112326195538512,0.011424424678153855,-0.03548411458938816,0.0022292031234130085,-0.1508925105509875,0.8730287135506252,0.2850286764741092
2025-05-12 19:00:00,103.27,99.54,102.2,0.6021839230533872,0.016294464451661606,-0.03564844351169627,0.00223272903161463,0.030433786480388525,0.9135724732375616,0.2811332380875562
2025-05-12 23:00:00,105.07,99.42,100.92,2.149494638867417,0.02151038034785624,-0.03561086163240634,0.0022532908517030985,-0.1292149809910701,0.9480300562231784,0.2860686860834981
2025-05-13 03:00:00,103.31,99.69,102.82,0.653194686859833,0.005122242966099311,-0.025210204160852512,0.0023379109062664416,0.08400972304495591,0.9044430517532983,0.28299655003792684
2025-05-13 07:00:00,103.7,101.54,102.4,0.44855175982020534,-0.0013654485894648571,0.017697721878819017,0.0023536483190518204,-0.019503029031942676,0.9408580866514609,0.2853323268692067
2025-05-13 11:00:00,103.5,99.63,100.27,1.0962426634702536,-0.0038218485786188916,0.018106569572905684,0.0024207908046118094,-0.104714561459479,0.9122025660301207,0.2911701947406915
2025-05-13 15:00:00,102.98,100.1,102.94,0.3384798364477507,0.011032452809287996,0.011424424678153855,0.002455505189023828,0.23734568205489714,0.9101949251232196,0.28438635029199494
2025-05-13 19:00:00,104.96,102.41,103.58,0.8922292956043396,0.022658637748510735,0.016294464451661606,0.0024319263332725884,-0.006759199904086022,0.990823732095928,0.28396172849135404
2025-05-13 23:00:00,105.0,102.41,103.72,0.8226351229923266,0.008062804279673763,0.02151038034785624,0.0024873405874486325,0.0804463497448984,0.9757968142175943,0.28408023432371643
2025-05-14 03:00:00,104.63,102.74,104.15,-0.059700991399763696,0.024384765426167077,0.005122242966099311,0.0025181478157416675,0.025667459443231122,0.9873566676649433,0.283591088883093
2025-05-14 07:00:00,105.97,101.12,101.81,1.7885436691956818,0.008896077833702165,-0.0013654485894648571,0.0025662711124563244,0.04385617570067457,0.9714306772164247,0.28806835344533077
2025-05-14 11:00:00,102.8,99.03,99.77,1.507019258126567,-0.007493448935199654,-0.0038218485786188916,0.0026537478210151176,-0.07748845544045657,0.8865028775377684,0.29117291695084907
2025-05-14 15:00:00,100.49,98.57,100.41,-0.0809533387607388,-0.02014223155825079,0.011032452809287996,0.0026750147727264556,-0.05385284262507262,0.8413643683532799,0.28610288606825457
2025-05-14 19:00:00,101.64,99.97,101.23,-0.37579259494626494,-0.031155159693654455,0.022658637748510735,0.002611236294786539,-0.029140646701694806,0.8820295246480186,0.28011112427182705
2025-05-14 23:00:00,101.9,99.59,100.47,-0.3949714784296702,-0.027113357550401784,0.008062804279673763,0.002593914449661655,-0.03619695285827218,0.8800864919799976,0.2781044272327989
2025-05-15 03:00:00,100.75,97.55,98.03,-0.08270085434562,-0.047283383209639096,0.024384765426167077,0.0026217258673317625,-0.24844828962552645,0.8202879508066636,0.28147202524948384
2025-05-15 07:00:00,98.12,95.58,97.67,0.6129002372053381,-0.06310004289441118,0.008896077833702165,0.002642539109058896,-0.02016953426581669,0.7493379586185517,0.27857655771274875
2025-05-15 11:00:00,99.09,95.63,96.99,0.6909755676573595,-0.0343941460794599,-0.007493448935199654,0.002580571167283526,0.259634176835025,0.7662749249020959,0.27563361598529784
2025-05-15 15:00:00,99.92,96.62,97.66,0.10444585411929036,-0.011456691828150567,-0.02014223155825079,0.0025216821111790095,-0.020657302873525296,0.7998849048781481,0.268879564599631
2025-05-15 19:00:00,100.49,97.37,98.92,0.16014067797158954,-0.014474620075729416,-0.031155159693654455,0.0024863260485038442,0.051135400879970705,0.8303608364849993,0.25632176585291894
2025-05-15 23:00:00,101.2,97.74,100.57,-0.27658583539831977,-0.009645003195333679,-0.027113357550401784,0.002479565664787427,0.0192617704707716,0.8455095430932781,0.24087806929366962
2025-05-16 03:00:00,101.15,100.08,100.45,-0.49190989510843736,0.016722304170674773,-0.047283383209639096,0.0024627048860903855,0.1278524397585561,0.8744506966344017,0.22794076780966785
2025-05-16 07:00:00,100.98,98.26,100.83,-0.12543669864854123,0.028617906077305966,-0.06310004289441118,0.00249530792490857,-0.15024323581712018,0.8409202069697471,0.2114222496470646
2025-05-16 11:00:00,101.7,100.11,100.66,-0.24575754681242754,0.03641294204664458,-0.0343941460794599,0.002453050852141778,-0.011396344316612073,0.8858913123773787,0.19574315481677218
2025-05-16 15:00:00,102.19,100.51,100.67,-0.17977437723015227,0.030019902071990234,-0.011456691828150567,0.0024448396118498168,0.1510612269190741,0.8994287923604666,0.18094534678212673
2025-05-16 19:00:00,100.87,98.73,99.36,-0.20742310303105435,0.00413685733803093,-0.014474620075729416,0.0024852208333756287,-0.16806037948944508,0.8424269004249684,0.17232167744764815
2025-05-16 23:00:00,100.16,97.34,98.7,-0.08231037500787551,-0.010283116331886277,-0.009645003195333679,0.0024839634042468743,-0.04260263728725355,0.8090672643090827,0.16924840238036853
2025-05-17 03:00:00,101.23,97.97,100.96,-0.3956120362870509,-0.006889785666305381,0.016722304170674773,0.0024187217049055068,0.24733073679842343,0.8504984650850492,0.16124552289302005
2025-05-17 07:00:00,101.16,99.2,99.54,-0.4187205739364658,0.005603397427544232,0.028617906077305966,0.0023823225538208387,-0.008129043256358992,0.8602124453718029,0.15901124344819575
2025-05-17 11:00:00,99.7,97.04,98.16,-0.3485245066447113,-0.027616063713009842,0.03641294204664458,0.0023978637522220807,-0.09640973275521147,0.7895685562789583,0.15229074826377434
2025-05-17 15:00:00,98.35,96.35,96.56,-0.3066563145096198,-0.04040322086757786,0.030019902071990234,0.002362927454754731,-0.21167806039815817,0.7530998903278892,0.14305416724790604
2025-05-17 19:00:00,97.57,95.62,95.88,-0.4488402327449228,-0.0328848207131337,0.00413685733803093,0.0023144392391259544,0.05666562825588328,0.7237197428622155,0.1359361702203162
2025-05-17 23:00:00,97.06,95.65,96.57,-0.6303167579248201,-0.023143690197757083,-0.010283116331886277,0.002238242663798891,-0.20957664108841023,0.7247044889492914,0.12902311428043545
2025-05-18 03:00:00,98.27,96.06,97.79,-0.7153050867818143,-0.02639331618720797,-0.006889785666305381,0.0021374346689078095,-0.10969890157476236,0.7545445796057406,0.12046446192288868
2025-05-18 07:00:00,99.23,97.67,98.43,-0.7590995705985313,-0.016416550398009266,0.005603397427544232,0.0020343766091553204,0.041482454257627976,0.7994274057092678,0.11395372954659126
2025-05-18 11:00:00,100.22,97.86,99.85,-0.3308533730195023,0.007565320523822416,-0.027616063713009842,0.001957783713911097,0.1388333222036231,0.8077502293520832,0.10405948873108303
2025-05-18 15:00:00,102.48,98.19,98.66,1.3260490920017363,0.034875587172901845,-0.04040322086757786,0.0018570538568546346,0.017358855092866277,0.8641416082184803,0.0977964350170033
2025-05-18 19:00:00,99.42,95.8,99.38,0.3666661247953602,0.010549131544422607,-0.0328848207131337,0.0018637172617801895,-0.00020272745188276708,0.740969718596085,0.09122296909629961
2025-05-18 23:00:00,101.33,98.13,98.42,0.11885805293131181,0.0318593044903146,-0.023143690197757083,0.0017386703239874808,0.31218310086229617,0.8200784956483241,0.0889902246449421
2025-05-19 03:00:00,98.47,94.36,94.41,1.0507610833521772,-0.016547967811641695,-0.02639331618720797,0.0017278710905631153,-0.1875678553276786,0.6744298614579564,0.09534624107091293
2025-05-19 07:00:00,96.04,94.29,95.6,-0.22092544518913892,-0.032568638519223314,-0.016416550398009266,0.0016349808175169145,-0.13497921400844326,0.6620275160753107,0.09734928883942892
2025-05-19 11:00:00,97.02,94.4,96.76,-0.13639394456428136,-0.03436696792853278,0.007565320523822416,0.0015402057238333333,-0.01276737568830677,0.6678756001951117,0.09754831203942704
2025-05-19 15:00:00,99.19,96.65,98.49,-0.14276191238594846,-0.025103090286673235,0.034875587172901845,0.0014027588059044832,0.01942379312746123,0.7668556978738795,0.09616351813863314
2025-05-19 19:00:00,99.4,98.1,98.13,-0.6618311105446324,0.013172282107938083,0.010549131544422607,0.0013059148549846905,0.07450116201651458,0.7857447734328767,0.09716788102760424
2025-05-19 23:00:00,99.69,98.09,98.75,-0.3670600337079295,-0.006700674100555304,0.0318593044903146,0.0012015029489485392,0.05751267839794205,0.789010683221316,0.09504765441880711
2025-05-20 03:00:00,98.99,96.55,97.1,-0.4015787201683279,0.020206280964907064,-0.016547967811641695,0.001097854427428765,0.10588440643321628,0.7315139395179004,0.09594717514304764
2025-05-20 07:00:00,97.37,92.8,93.13,3.5519475513119096,-0.014830105910173197,-0.032568638519223314,0.0010003039540505568,0.17846335336760855,0.5622123744291201,0.10621975249195684
2025-05-20 11:00:00,93.87,92.29,93.36,0.6062332142791244,-0.026338405413535493,-0.03436696792853278,0.0008250695041626022,-0.046898683979937794,0.5036665627863748,0.11109823076269713
2025-05-20 15:00:00,94.61,93.06,93.14,0.0726820704767737,-0.04404741233717968,-0.025103090286673235,0.0006239330787572815,0.021759048314921703,0.5389501894576209,0.11543140557793098
2025-05-20 19:00:00,94.88,92.95,93.8,0.41002293385366767,-0.04891495581745442,0.013172282107938083,0.0004412912672703926,0.02140673197998355,0.5431214849070947,0.1154194402205013
2025-05-20 23:00:00,94.9,93.43,94.6,0.0866706194443565,-0.046215526956434716,-0.006700674100555304,0.00027727269704128186,-0.05435445279716933,0.5604648376989336,0.11405709634709607
2025-05-21 03:00:00,96.19,93.99,95.92,0.4507968986240039,-0.025884068845081987,0.020206280964907064,0.00017198712394113981,0.09871438156888046,0.5959846595882329,0.1126715331918328
2025-05-21 07:00:00,96.12,94.36,95.25,-0.3559445041995817,0.010412174639313099,-0.014830105910173197,8.056633405233896e-05,0.0839307829005509,0.5885223461864146,0.11465096097733767
2025-05-21 11:00:00,96.18,94.61,96.18,-0.03156764719507832,0.025636016070478718,-0.026338405413535493,-8.409685423087391e-06,0.0473078594691716,0.6087253406011996,0.11441240709723384
2025-05-21 15:00:00,98.35,94.17,95.02,2.9095113819989282,0.023979297386422127,-0.04404741233717968,-0.00010840491014042586,-0.039248344608885155,0.6380656566195406,0.11744629076420704
2025-05-21 19:00:00,97.14,94.79,96.99,-0.45784982850046607,0.02261567371733353,-0.04891495581745442,-0.00022360882769422466,0.08309404675178489,0.6366949185346776,0.1153850778398979
2025-05-21 23:00:00,98.32,96.61,98.1,0.22501108543632106,0.03466712508892189,-0.046215526956434716,-0.0003326823597528999,0.0451729839586239,0.7045029729982476,0.11379943286185135
2025-05-22 03:00:00,100.18,97.89,98.07,1.2161698617282495,0.03983779672744925,-0.025884068845081987,-0.0004112767974772066,0.09605461027001039,0.7629214047695,0.1129738002854805
2025-05-22 07:00:00,99.94,97.84,98.49,2.036745718963027,0.04176995893701707,0.010412174639313099,-0.0004710120940668947,0.13317177427669158,0.7606329735483761,0.11019337651906229
2025-05-22 11:00:00,99.14,97.74,98.74,0.05865566696520535,0.03177411296321497,0.025636016070478718,-0.000530672440714952,-0.010167144228744762,0.7392751112254948,0.1095255399958653
2025-05-22 15:00:00,100.75,98.46,100.41,0.47695908913464097,0.03460551882910856,0.023979297386422127,-0.0005925178491142866,0.0886134191074226,0.7820237450573255,0.10790789126309287
2025-05-22 19:00:00,101.04,99.06,100.48,-0.11183515557983517,0.040169488606492054,0.02261567371733353,-0.0006407914940728299,-0.06962435509661202,0.8044050727823512,0.10665941473740434
2025-05-22 23:00:00,102.44,99.71,102.09,0.2301279021766657,0.03293063674086527,0.03466712508892189,-0.0006758801778547494,0.03998177181413465,0.8442766587662438,0.10581305734523086
2025-05-23 03:00:00,102.94,99.65,99.95,0.2896776916085118,0.02270836056905523,0.03983779672744925,-0.0006991160633119179,-0.10549505616876009,0.8602608550764619,0.1060502484010734
2025-05-23 07:00:00,102.03,99.93,101.66,-0.576029880469243,0.021595205189045563,0.04176995893701707,-0.0007202051936707507,-0.09675169931209171,0.8556873012607255,0.10361956516521205
2025-05-23 11:00:00,101.67,95.07,99.45,2.827578870595195,-0.005983965204575892,0.03177411296321497,-0.0007382502289385733,-0.07922046316130915,0.7130221880979958,0.10564474243751369
2025-05-23 15:00:00,99.73,97.67,98.28,-0.10287711787756874,-0.007475043615546517,0.03460551882910856,-0.0007514808615294452,-0.20894303769932987,0.7489095971355989,0.10429916164225196
2025-05-23 19:00:00,99.18,96.38,96.38,-0.39368292221454854,-0.02260929003553469,0.040169488606492054,-0.0007739904545067111,-0.023425937544241826,0.7037407851555002,0.10320574702088368
2025-05-23 23:00:00,96.71,94.59,96.64,-0.2259857332483627,-0.05035898336129607,0.03293063674086527,-0.0008025364314344348,-0.11885551423219498,0.6180533584182027,0.09908328451304721
2025-05-24 03:00:00,97.18,96.03,96.61,-1.011781599894414,-0.043999927699655106,0.02270836056905523,-0.00078411826010359,0.10221999776302915,0.6619004863618737,0.09410055038553924
2025-05-24 07:00:00,97.81,96.36,97.62,-0.8362331323997417,-0.03880909696133139,0.021595205189045563,-0.0007688875351487606,0.011951092575450017,0.6809057187466827,0.09099827160843339
2025-05-24 11:00:00,97.77,96.38,96.85,-0.6656521166417699,-0.00910340224611117,-0.005983965204575892,-0.0007534884775204776,-0.12301130129225712,0.6733226246983784,0.09144720946383672
2025-05-24 15:00:00,97.05,95.84,96.51,-0.2522094175641699,-0.023672741431816746,-0.007475043615546517,-0.0007551437317409472,0.285460286217343,0.6448241904253491,0.09114278852148759
2025-05-24 19:00:00,96.9,95.0,95.58,-0.6520761164084407,-0.016747573437384977,-0.02260929003553469,-0.0007473913333083485,-0.22570134637290107,0.6308607460461659,0.09105997626227746
2025-05-24 23:00:00,96.06,94.25,95.42,-0.5191306875911395,-0.005667191554209694,-0.05035898336129607,-0.0007380890811044378,-0.15750324989223907,0.5938771753008648,0.09095105830468872
2025-05-25 03:00:00,95.95,95.34,95.88,-0.9123153596718877,-0.010814587830131894,-0.043999927699655106,-0.0007197027864182243,0.039427116438836896,0.6152913730269486,0.09105374797508056
2025-05-25 07:00:00,95.88,93.87,94.06,-0.5629606354470662,-0.026760448808430537,-0.03880909696133139,-0.0007141032674198035,-0.28588242459529045,0.5650639514404573,0.09495309602976734
2025-05-25 11:00:00,95.26,93.84,94.52,-0.7170943232635514,-0.024240124980828615,-0.00910340224611117,-0.0007317877544779873,0.08162507989764012,0.5685747573615739,0.09596557394739372
2025-05-25 15:00:00,94.66,93.08,94.31,-0.3937096559395302,-0.02420811086056407,-0.023672741431816746,-0.0007587612925936593,-0.122230745730601,0.5409045576621205,0.09785784918019569
2025-05-25 19:00:00,95.79,93.76,95.68,-0.8543011146822163,-0.013616385786349716,-0.016747573437384977,-0.0007873273205510521,0.4044646650975936,0.5725989886273588,0.09667979282004137
2025-05-25 23:00:00,96.52,95.21,95.96,-0.7596934859131472,0.007962448504021724,-0.005667191554209694,-0.0007972430427761394,0.17478480574056987,0.6276524002511329,0.0952558884118421
2025-05-26 03:00:00,96.93,95.72,96.84,-0.9456123615910746,0.007216956638801175,-0.010814587830131894,-0.0007974642173726165,-0.028751603994536357,0.646058905537969,0.09299260430121932
2025-05-26 07:00:00,97.31,96.42,96.74,-0.7823475339482935,0.024483174759819315,-0.026760448808430537,-0.000789361234103444,0.452218459778982,0.6682115838967997,0.091212823390026
2025-05-26 11:00:00,97.59,96.53,96.79,-0.6685005028808446,0.025213267722742794,-0.024240124980828615,-0.0007634080700493158,0.13901770354409115,0.6748867908730295,0.08934746118756999
2025-05-26 15:00:00,97.48,94.32,94.83,-0.35561816377862565,0.01930739020308092,-0.02420811086056407,-0.0007507521205277112,0.04249334795331006,0.6217801513034994,0.09008501933240212
2025-05-26 19:00:00,95.68,94.4,94.57,-0.7938611499625462,0.002634791378819168,-0.013616385786349716,-0.0007587477826136707,-0.005283640487025676,0.583719219807616,0.09053438572313295
2025-05-26 23:00:00,95.3,93.03,94.0,-0.4831654223765546,-0.019204942259662627,0.007962448504021724,-0.00076246349710579,-0.13016687659115134,0.5455399574790402,0.09212502747120689
2025-05-27 03:00:00,95.38,93.73,94.46,-0.5068764307121277,-0.017225141570720748,0.007216956638801175,-0.0007513073133832112,0.11376163262831218,0.5720942224533834,0.08995389148856044
2025-05-27 07:00:00,96.27,94.45,95.37,-0.2093776653712347,-0.012874780800689378,0.024483174759819315,-0.0007424960118741499,-0.0008930118699587153,0.6126421201842402,0.0882180260747008
2025-05-27 11:00:00,96.82,94.95,95.61,-0.05436756456748608,-0.011041630730790564,0.025213267722742794,-0.0007191780614191793,-0.06189523641837269,0.6271557696114409,0.0879004598974577
2025-05-27 15:00:00,96.97,95.3,96.49,-0.1229119238746176,0.006301179730975326,0.01930739020308092,-0.0006982191654124023,0.19830604905980165,0.6486844049040749,0.08710409760462116
2025-05-27 19:00:00,97.0,95.32,95.85,-0.5330967826323272,0.014566917546133373,0.002634791378819168,-0.0006765040597296066,-0.09168722672959428,0.6453614034151475,0.0876946433485086
2025-05-27 23:00:00,96.29,95.07,95.36,-0.8639273181088886,0.01690308495078119,-0.019204942259662627,-0.0006366075152933553,0.12534218909069894,0.616422650518305,0.088462054613677
2025-05-28 03:00:00,95.96,94.94,95.17,-0.8614355604025139,0.008481078573772116,-0.017225141570720748,-0.0006014329494394111,-0.20348394436278794,0.6078846367213487,0.0888405091034779
2025-05-28 07:00:00,96.35,95.0,96.29,-0.8348972608069615,0.001391092518796988,-0.012874780800689378,-0.000560480081871456,-0.08837456188874004,0.6185689795774196,0.08731296026258283
2025-05-28 11:00:00,97.49,94.93,94.95,-0.03251085048770132,0.005979288367293778,-0.011041630730790564,-0.0005172786105493067,0.015548489681034061,0.6527177805878773,0.08722023632747342
2025-05-28 15:00:00,95.79,94.0,94.55,-0.5976819152348386,-0.01597994238018463,0.006301179730975326,-0.0005012632034300293,-0.16211781467991682,0.5800246464063451,0.08748941170531338
2025-05-28 19:00:00,95.29,93.5,94.41,-0.3478529432705069,-0.020736645021502964,0.014566917546133373,-0.0005048883791911114,0.043904928971775226,0.556332803619589,0.08686387863015169
2025-05-28 23:00:00,98.91,94.42,98.33,0.15838412375391422,0.01022374228441092,0.01690308495078119,-0.00048636941123123304,0.20400091512567942,0.6600203620455499,0.0833417032134502
2025-05-29 03:00:00,98.95,96.05,97.1,0.10830568658901726,0.020523345984092778,0.008481078573772116,-0.00045485008054840055,0.07646457614628144,0.6952283315040748,0.08376824652957506
2025-05-29 07:00:00,97.68,96.54,97.56,-0.8004706332442799,0.015856322695344538,0.001391092518796988,-0.00043606017444335743,-0.043211169707058183,0.6862200712199165,0.08344190288883435
2025-05-29 11:00:00,97.58,94.73,96.31,-0.03037590169545171,-0.0034684078283254705,0.005979288367293778,-0.0004411609739484135,-0.08465824630605745,0.6378013567442671,0.08451789722457437
2025-05-29 15:00:00,96.65,94.35,94.38,-0.16421772997365386,0.004909909690984593,-0.01597994238018463,-0.00045006783949663335,-0.11102158645724791,0.600783555043627,0.086271005707442
2025-05-29 19:00:00,94.72,93.55,93.82,-0.2778494233669503,-0.003326347996366552,-0.020736645021502964,-0.0004596085609177742,0.005559096247725881,0.5423479400110404,0.08740633122170492
2025-05-29 23:00:00,94.12,89.33,91.67,1.5334375711272143,-0.05176879160653647,0.01022374228441092,-0.00047775952405882776,-0.14717137358094612,0.4370026280204398,0.09216604429261156
2025-05-30 03:00:00,92.13,89.95,90.45,-0.49388987679899554,-0.06357914512617091,0.020523345984092778,-0.0005023378833296748,-0.1124246880765819,0.4190936084289627,0.09890540820867683
2025-05-30 07:00:00,91.1,89.16,90.13,1.3509660508831094,-0.07357771596888474,0.015856322695344538,-0.0005252189715947412,0.13268158569769062,0.3673227116042872,0.10366116265598342
2025-05-30 11:00:00,90.74,88.96,89.81,0.08207293377099634,-0.06528122555452331,-0.0034684078283254705,-0.0005609179029308426,0.05489382915382457,0.3580231206776601,0.10901944670433097
2025-05-30 15:00:00,90.37,86.46,88.68,1.1803625923028607,-0.07951537978333922,0.004909909690984593,-0.0005968884140977504,0.0783227867277625,0.26294494633080606,0.1172465711518507
2025-05-30 19:00:00,89.08,85.7,85.79,-0.3772646180890873,-0.06874565911474484,-0.003326347996366552,-0.0006346519623985072,-0.08066200124772371,0.25428405706239604,0.13517637873317884
2025-05-30 23:00:00,86.25,83.3,83.78,0.7122559178457274,-0.07652558938536891,-0.05176879160653647,-0.0007096460938182268,-0.009776881272513638,0.12440023445224138,0.15687939350888366
2025-05-31 03:00:00,85.31,83.11,85.07,-0.4156730008269295,-0.07842866362512813,-0.06357914512617091,-0.0008038039598803027,-0.0013005327969514147,0.10012185243133707,0.16722491643059637
2025-05-31 07:00:00,85.71,84.63,85.22,-0.5570416713755381,-0.05606915858157202,-0.07357771596888474,-0.000873331413453931,0.06778746890002663,0.1421904920602455,0.1780486157306046
2025-05-31 11:00:00,87.19,84.73,87.11,-0.5896971236494728,-0.04215053056785545,-0.06528122555452331,-0.0009243724928693326,0.21340724130238287,0.18916978666108447,0.1806733081248168
2025-05-31 15:00:00,87.93,86.8,87.32,-0.7268488800315345,-0.004527625074460362,-0.07951537978333922,-0.0009783908107499964,0.08612974686157893,0.24523794029560128,0.18605039945428187
2025-05-31 19:00:00,87.92,87.27,87.29,-1.0384896557285859,0.0006901817053373005,-0.06874565911474484,-0.001036704674169084,0.23149665630400507,0.2569772984741736,0.19118621210093945
2025-05-31 23:00:00,87.72,86.17,87.02,-0.9775468280948112,0.027108082796314603,-0.07652558938536891,-0.001109947116409264,-0.016378850304369363,0.2266610577842227,0.19623470635417659
2025-06-01 03:00:00,87.57,86.45,86.62,-1.166374078183132,0.03443526627659055,-0.07842866362512813,-0.001178551363009667,0.016569909089329204,0.2291872484540822,0.20171779386268276
2025-06-01 07:00:00,86.9,85.74,86.51,-0.9596120896746205,0.01604721582296542,-0.05606915858157202,-0.0012451389873681807,-0.1954255306181032,0.20301148192302174,0.2059233367071194
2025-06-01 11:00:00,87.92,86.22,87.49,-0.8902371024271561,0.012373155757958942,-0.04215053056785545,-0.001283112288950796,0.012530176832930895,0.2366469035090473,0.20565548355166305
2025-06-01 15:00:00,88.45,86.77,87.45,-0.6569329103120646,0.004644660000067136,-0.004527625074460362,-0.0013093795984825218,-0.02799399010504433,0.263320413056635,0.20581654972748029
2025-06-01 19:00:00,88.56,87.42,88.3,-1.1567554936454993,0.004214794287156209,0.0006901817053373005,-0.0013155363695303303,-0.09701505595221815,0.2734357079009154,0.20250184975100224
2025-06-01 23:00:00,88.72,87.43,87.48,-0.9846065723969898,0.013564536422151052,0.027108082796314603,-0.0013493300367060086,0.041826902203276006,0.27921818088003186,0.2011890267622522
2025-06-02 03:00:00,88.41,86.98,88.12,-1.0225555230828107,0.00613774342089024,0.03443526627659055,-0.0013704453793586262,0.06310835093166922,0.25298404077251657,0.19821603098999388
2025-06-02 07:00:00,89.94,87.8,88.4,-0.26623611520383067,0.027921186056870217,0.01604721582296542,-0.0014025288237856635,0.20612537725070368,0.31053452402442483,0.19303598603694416
2025-06-02 11:00:00,88.71,87.36,88.19,-0.8266187976792072,0.010588645143174036,0.012373155757958942,-0.0014556645562625106,-0.1377023697324986,0.2777793813535636,0.19160649451785308
2025-06-02 15:00:00,89.15,87.72,88.67,-0.7618532062726238,0.007892993167659457,0.004644660000067136,-0.0014948451936027045,0.2266320152039718,0.2941919391279619,0.1892507759296854
2025-06-02 19:00:00,89.82,88.01,89.51,-0.9111135490322992,0.010716711363726317,0.004214794287156209,-0.001501409878988177,-0.04366251162638968,0.31545992469054335,0.1870242934716826
2025-06-02 23:00:00,90.58,89.34,89.74,-0.7912631206911073,0.0209956544760741,0.013564536422151052,-0.00148612746249589,0.044772382200375604,0.36167136889972296,0.18564286619684134
2025-06-03 03:00:00,89.88,89.04,89.87,-0.9543509896171974,0.022345747006880856,0.00613774342089024,-0.001482937664510794,0.13323976470317356,0.34015302987501195,0.18428930921382827
2025-06-03 07:00:00,89.98,88.99,89.24,-0.4097510158411178,0.005798166042810582,0.027921186056870217,-0.0014886226625051384,-0.16104298683907015,0.330712590441718,0.18373259629124294
2025-06-03 11:00:00,90.16,88.71,90.12,-0.6581652857917807,0.012986447167600002,0.010588645143174036,-0.0015286013758287575,-0.1012884551469917,0.3017279566411779,0.18022209461337307
2025-06-03 15:00:00,90.25,89.5,90.13,-0.6715793152862243,0.01580858192220913,0.007892993167659457,-0.0015649769181024053,-0.1040192399762494,0.28491585414321235,0.17862640085119671
2025-06-03 19:00:00,90.56,88.67,89.74,-0.7087353487150038,0.009044629148578398,0.010716711363726317,-0.001599674799266706,0.0353121770546756,0.27913282041179394,0.1785575596163697
2025-06-03 23:00:00,90.73,89.41,90.03,-0.9256491591691917,0.001962698850385136,0.0209956544760741,-0.0016242198760741107,-0.028145253742212772,0.299395168605169,0.17703988569950305
2025-06-04 03:00:00,90.93,89.89,90.17,-0.9858329138653562,0.009533103217014727,0.022345747006880856,-0.0016439810895648888,-0.222348316770279,0.3089863329972831,0.17533678042825554
2025-06-04 07:00:00,90.97,90.06,90.65,-0.9246006342435138,0.013049500524575874,0.005798166042810582,-0.0016538210543539115,0.08854065831086988,0.3170652932919918,0.17393912142889242
2025-06-04 11:00:00,90.78,89.29,90.15,-0.7011402515293678,0.00858766596198346,0.012986447167600002,-0.001675007236423709,0.04956942449850188,0.2920275175960733,0.17425979102092867
2025-06-04 15:00:00,90.33,88.81,89.18,-0.8664337863698248,-0.0033681558903133624,0.01580858192220913,-0.0016946399012397063,-0.09113152090444632,0.26992759637217645,0.17589657205836864
2025-06-04 19:00:00,89.38,87.4,87.73,-0.5824837313928042,-0.017619092983847118,0.009044629148578398,-0.0017294335308579985,-0.11021082295449658,0.20082993645222322,0.17828723376070651
2025-06-04 23:00:00,89.05,87.66,88.66,-1.2194270233356213,-0.019291206245393266,0.001962698850385136,-0.0017445403004053472,0.07849650092427973,0.21327018322385458,0.17489540708309426
2025-06-05 03:00:00,88.69,87.29,87.39,-1.0746591773863823,-0.02638888183057886,0.009533103217014727,-0.0017543377913931317,0.07346599853593028,0.19092089741913607,0.17552441017028328
2025-06-05 07:00:00,88.09,87.09,87.36,-0.9143482992985501,-0.03167217117528254,0.013049500524575874,-0.0017507645902021644,0.05140863805158369,0.1751062269889199,0.17348818155175316
2025-06-05 11:00:00,89.13,86.8,87.88,-0.20417041804324268,-0.022056255455350393,0.00858766596198346,-0.0017338217040882649,0.025890166167792605,0.1937205595114365,0.16965359072314118
2025-06-05 15:00:00,88.23,86.09,86.79,-0.4923995482344811,-0.029302319270302024,-0.0033681558903133624,-0.0017443346418734387,-0.029783230179349807,0.13997177901251565,0.17152881051393426
