Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2025-12-13 03:00:00,133.0,132.33,132.88,-1.1288263605859734,-0.04005733001479139,0.06107692849605906,5.500425193731244e-06,-0.10983959054417858,0.4016518811909369,0.12238178690654083
2025-12-13 07:00:00,134.28,132.8,133.96,-0.7762828355820577,-0.03315375195913073,0.05602671455197039,2.0146357409456744e-07,-0.036926880008337326,0.44813745119389775,0.11982973740207847
2025-12-13 11:00:00,134.06,132.61,133.19,-0.9607954657667092,-0.041013187740526424,0.06075532635325609,9.044795971085579e-07,-0.19518905779601725,0.42688588925244964,0.11926790282567082
2025-12-13 15:00:00,133.82,132.11,132.32,-0.676757820025214,-0.007745698146119473,0.00737496649210545,-9.272129994110487e-07,0.22733455192554386,0.4034951893582724,0.11881090661268207
2025-12-13 19:00:00,133.07,131.6,132.85,-1.0095246701467664,0.005598822903031042,-0.03194839026420837,-7.575170396342999e-06,0.10636763190881715,0.3895106830663048,0.11335918642083644
2025-12-13 23:00:00,133.66,132.59,133.35,-1.004403899446971,0.004068896070490213,-0.029345671498631543,-2.0101131380403474e-05,-0.0049753343107237225,0.42554878195164986,0.10578981008874784
2025-12-14 03:00:00,133.47,132.08,132.92,-1.0542051919705082,-0.0006958096896433341,-0.04005733001479139,-2.521620349428887e-05,0.17907376219505955,0.3971948343665544,0.1006558200533336
2025-12-14 07:00:00,133.5,130.98,131.8,-0.6402800718343671,-0.010781709787446636,-0.03315375195913073,-3.495731746784456e-05,0.0139124416164218,0.37857342861781357,0.09666238236055683
2025-12-14 11:00:00,131.98,130.14,130.9,-0.669565224542447,-0.015020898496688861,-0.041013187740526424,-4.262599729379375e-05,0.06857413659192835,0.3302896692063276,0.09437565295654922
2025-12-14 15:00:00,131.6,129.4,130.64,-0.7630805137749263,-0.018188542569733346,-0.007745698146119473,-4.406203279223769e-05,-0.22774841853849104,0.2869539632428721,0.09259430668449896
2025-12-14 19:00:00,130.71,129.57,130.19,-0.976041895839037,-0.017905980170051072,0.005598822903031042,-4.8942861414175396e-05,0.010141046237666096,0.2750303529175567,0.09227370506483247
2025-12-14 23:00:00,133.25,127.98,131.53,-0.08767516599272901,-0.019896234428937842,0.004068896070490213,-6.155087818500902e-05,0.16792633499406784,0.2976269114700202,0.08928031218501373
2025-12-15 03:00:00,132.71,130.88,132.41,-0.8305560493531668,-0.0063297208489691,-0.0006958096896433341,-0.00011399598861438237,-0.17760549324987995,0.3566776749454402,0.08693868617638749
2025-12-15 07:00:00,133.03,131.82,132.64,-0.8668317036293844,0.001557245176277533,-0.010781709787446636,-0.0001846167068393206,-0.10558672781370149,0.38851250851156843,0.08574348550419693
2025-12-15 11:00:00,135.43,129.6,130.49,0.38410560237285074,0.010998147634466493,-0.015020898496688861,-0.0002481133662487824,0.11173913753561338,0.39995405011936824,0.08818262296424287
2025-12-15 15:00:00,130.6,123.63,124.89,1.957416702956769,-0.027260566164724054,-0.018188542569733346,-0.0003299461056767029,0.1463411928343441,0.1154616536725017,0.09888114570491348
2025-12-15 19:00:00,126.44,123.88,126.37,-0.0033653107373181,-0.03709462499510452,-0.017905980170051072,-0.00046076026084283,0.02156618506815655,0.04211569238755798,0.10225624532923101
2025-12-15 23:00:00,128.03,125.54,126.76,-0.4983745994360502,-0.028013356584645766,-0.019896234428937842,-0.0005847804634134047,0.12751908330488337,0.12109992029660152,0.10578425778202553
2025-12-16 03:00:00,127.48,124.87,127.34,-0.6461109439217015,-0.04271595847306753,-0.0063297208489691,-0.0006944039806227729,-0.180016379001541,0.08497939519752543,0.10828265656660359
2025-12-16 07:00:00,128.87,125.43,128.46,-0.556422348297445,-0.04317673627553009,0.001557245176277533,-0.000803332062816914,0.15375179932464378,0.11250889038280185,0.10919010349838656
2025-12-16 11:00:00,129.9,126.11,128.57,0.6432989216321392,-0.0331245247177151,0.010998147634466493,-0.0008998980284716271,-0.05987642720975428,0.18782934465971202,0.11081037582131709
2025-12-16 15:00:00,130.14,126.97,128.03,0.01616611095224599,0.01202173689237318,-0.027260566164724054,-0.000973763890489369,0.045395920159385206,0.1890270397946859,0.11330022842349284
2025-12-16 19:00:00,129.0,126.77,128.61,-0.7022523065812715,0.02193501246456675,-0.03709462499510452,-0.000998557399926059,0.020237337294222613,0.17473517737901056,0.11424370636530265
2025-12-16 23:00:00,129.82,128.16,129.29,-0.7232899129485229,0.016116989412100935,-0.028013356584645766,-0.0010054609324745638,-0.009170141610211013,0.21981651988009432,0.1147069494115837
2025-12-17 03:00:00,129.64,127.02,127.76,-0.8777739050676681,0.015103147054226662,-0.04271595847306753,-0.0010218185357635224,0.2114749226875774,0.17694067425616378,0.11809176969380412
2025-12-17 07:00:00,128.57,125.96,126.58,-0.7572725568818429,0.0030238974626890514,-0.04317673627553009,-0.0010213700793349893,0.21934977818168866,0.13100429134695918,0.12204087682627192
2025-12-17 11:00:00,132.7,126.5,132.62,0.9087351834897863,0.006345642475720448,-0.0331245247177151,-0.001001987246885755,0.04004921148004881,0.22711986141937077,0.11494226725119176
2025-12-17 15:00:00,133.99,121.7,122.1,3.490629127867207,-0.011842140315925453,0.01202173689237318,-0.0010065290758957907,-0.13782476415506084,0.11568949890443632,0.13240200010979894
2025-12-17 19:00:00,123.76,121.36,123.46,-0.11930035414249789,-0.04250553068319041,0.02193501246456675,-0.0010405565787136607,0.11613568187350398,0.0,0.13650777364924363
2025-12-17 23:00:00,124.16,122.8,123.71,-0.7416078731559494,-0.04289001945080961,0.016116989412100935,-0.0010442432545555219,-0.012017214973986112,0.037478187068443095,0.14111028759579913
2025-12-18 03:00:00,124.13,122.21,122.8,-0.7184801022517133,-0.03808527009588358,0.015103147054226662,-0.0010356373167309566,-0.011572876393084797,0.02705481158572929,0.14715814051045306
2025-12-18 07:00:00,124.15,122.44,123.93,-0.7179764745815886,-0.02989454396101221,0.0030238974626890514,-0.001029412478167838,-0.0528678328925517,0.03262748174065915,0.1472631224623274
2025-12-18 11:00:00,127.92,123.2,125.88,0.9401077391301492,-0.027139245660693145,0.006345642475720448,-0.0010058184481169412,0.030204523292891805,0.13411793848235168,0.14550572431784659
2025-12-18 15:00:00,129.05,120.58,121.54,2.2654456217943393,-0.01574253787996016,-0.011842140315925453,-0.0009942766860197955,0.09976482255395713,0.09857851308906757,0.15669400547466913
2025-12-18 19:00:00,121.64,116.88,119.8,1.6697926396661298,-0.029296851014439684,-0.04250553068319041,-0.0010282336254566215,-0.1268230443811219,0.0,0.16668967887558309
2025-12-18 23:00:00,119.97,117.61,118.96,-0.47885698735845966,-0.03715117335938478,-0.04289001945080961,-0.0010750475943311754,0.013226977954734043,0.0,0.17620669274154616
2025-12-19 03:00:00,123.65,118.9,123.43,0.5795325968600233,-0.010295286603824172,-0.03808527009588358,-0.0010886095049888467,0.033119033286097554,0.11727338254765002,0.1727581323809439
2025-12-19 07:00:00,125.61,123.43,124.74,0.01183358863017318,0.010320376781239649,-0.02989454396101221,-0.0010874372874109942,0.10841258227753259,0.2187336700933408,0.17273914266799337
2025-12-19 11:00:00,126.91,124.67,126.02,0.4890514341307037,0.0011823612009727036,-0.027139245660693145,-0.0010825660131401624,-0.11254824344318126,0.26300617560954287,0.17199548741833537
2025-12-19 15:00:00,127.66,123.59,124.79,1.020165543006688,0.004767009680558765,-0.01574253787996016,-0.001093077127944232,-0.09412851802767996,0.24951105264154252,0.16825227914704402
2025-12-19 19:00:00,127.87,124.79,126.87,0.1079140012146511,0.06436661421486334,-0.029296851014439684,-0.001109118026803757,0.09160361546618878,0.29709895631156485,0.1625062507259609
2025-12-19 23:00:00,126.86,125.3,125.84,-0.9584133410304161,0.05962422873411777,-0.03715117335938478,-0.0011409583992601346,0.010919134678320397,0.2696059558113748,0.1618355592361535
2025-12-20 03:00:00,126.69,125.51,126.28,-1.0284856966671485,0.03562153227934073,-0.010295286603824172,-0.0011610854687379045,0.2153706708829508,0.28252256317799757,0.1574337332411626
2025-12-20 07:00:00,126.89,125.94,126.05,-0.959578477725493,0.01453259903403814,0.010320376781239649,-0.0011780733600832165,-0.32809255416521066,0.28762524275800544,0.15566199734261146
2025-12-20 11:00:00,126.5,125.45,126.37,-0.827950178681751,0.0020334675827691218,0.0011823612009727036,-0.0012040786269623069,-0.15416519883117663,0.27273582557864046,0.1526807095733197
2025-12-20 15:00:00,126.71,125.75,126.0,-0.8474866226935179,0.006963439054697318,0.004767009680558765,-0.001220314874281967,-0.020441186403751366,0.2827354498199835,0.14989223933552195
2025-12-20 19:00:00,126.55,125.76,126.03,-0.9910484959774323,-0.003425862089409093,0.06436661421486334,-0.001238912449519572,-0.25713375635102853,0.2805902386386331,0.14638094311702998
2025-12-20 23:00:00,126.11,124.68,124.89,-0.6995053150113228,-0.00383624108540781,0.05962422873411777,-0.0012687239887251562,0.1532324861344403,0.2512251528349019,0.14857122630438568
2025-12-21 03:00:00,125.55,124.84,125.41,-1.1466178147540722,-0.007914536898997238,0.03562153227934073,-0.0012963043549612846,-0.1617387438489758,0.24449895749186304,0.1484412600383857
2025-12-21 07:00:00,126.62,124.8,125.83,-0.7050210071832902,-0.004372928780216112,0.01453259903403814,-0.0013107185449673443,0.2914721562150737,0.266594180044202,0.14826708680124098
2025-12-21 11:00:00,126.06,123.4,124.42,-0.184023186677959,-0.009918561467905374,0.0020334675827691218,-0.0013452415618719908,0.34748152798552967,0.22518140665322495,0.15086393066504913
2025-12-21 15:00:00,126.35,123.95,125.14,-0.31983163959725763,-0.007781405390815954,0.006963439054697318,-0.0013829935354219586,-0.04603301226624479,0.2453497878508765,0.14876730384145145
2025-12-21 19:00:00,125.91,124.7,125.82,-0.9843802556396671,-0.00609597965744324,-0.003425862089409093,-0.001401649313721856,0.04949608709119491,0.251315260059532,0.14494144276171453
2025-12-21 23:00:00,128.56,124.5,125.23,0.1636745458475132,0.008206403390656591,-0.00383624108540781,-0.0014049712149137995,-0.114314548259696,0.2903941260118915,0.14141719528044572
2025-12-22 03:00:00,126.73,124.93,125.74,-0.7999943463180064,0.0062444643019146095,-0.007914536898997238,-0.0014205345553701474,-0.002708756495557463,0.2742616393850688,0.13358993030139654
2025-12-22 07:00:00,127.38,125.49,126.72,-0.6164866576345974,0.004156170927269054,-0.004372928780216112,-0.0014141783778588472,0.09799280597499194,0.2864953638531063,0.12549009151712606
2025-12-22 11:00:00,128.3,126.32,127.84,-0.13188461144496352,0.019774656831845983,-0.009918561467905374,-0.001382639187234401,-0.0661847721255957,0.31905037923465335,0.11639419455924234
2025-12-22 15:00:00,128.78,126.34,126.51,-0.15603716395644543,0.016885590605892453,-0.007781405390815954,-0.0013448221433385726,0.20735231944712296,0.3258451114336888,0.11574802633247462
2025-12-22 19:00:00,126.51,124.2,125.86,-0.029330853899217354,-0.0019344505527167932,-0.00609597965744324,-0.0013464010573730233,0.19234473506724492,0.24208199809980835,0.11446501098612746
2025-12-22 23:00:00,126.93,125.43,125.64,-0.8163377098588968,-0.0024685641977252315,0.008206403390656591,-0.0013381836137396933,-0.09127496684586578,0.2785150351872615,0.1127716207971938
2025-12-23 03:00:00,126.15,124.14,124.34,-0.6295632428114807,-0.007329025641960807,0.0062444643019146095,-0.0013498500493327645,0.05486315432678035,0.23911153486626613,0.1120980463095844
2025-12-23 07:00:00,124.88,123.77,124.83,-0.6029684343161757,-0.0165307348098942,0.004156170927269054,-0.0013675189648337392,-0.08655927557587428,0.20701150724699496,0.10829151908333157
2025-12-23 11:00:00,125.23,122.16,122.68,0.06303918023864376,-0.028833859913727666,0.019774656831845983,-0.0013891647756527734,-0.05706686190621535,0.1794713710960783,0.10839816025012268
2025-12-23 15:00:00,124.94,122.38,123.99,0.2873790657329467,-0.027512371669283664,0.016885590605892453,-0.0014030627208119011,-0.1769348778989389,0.19247622709832699,0.10530238544053458
2025-12-23 19:00:00,125.65,123.46,123.87,-0.47334602900260053,-0.006449530330090103,-0.0019344505527167932,-0.001354597887083212,-0.009314591359651958,0.21135750837417608,0.10272009513272097
2025-12-23 23:00:00,124.3,121.78,122.31,-0.6395930597509514,-0.023472387574265507,-0.0024685641977252315,-0.001325419871545996,0.11609636128335543,0.16584131463884685,0.10130741505125673
2025-12-24 03:00:00,123.06,120.63,121.59,-0.5605479022954956,-0.026642334085331232,-0.007329025641960807,-0.0013170593748861963,-0.15142233747433387,0.11227102684534612,0.09982993882214959
2025-12-24 07:00:00,122.23,121.11,121.76,-0.8330170839831037,-0.021417740911162775,-0.0165307348098942,-0.0012957124851609252,0.15046016362433812,0.10573208270069084,0.0983714064308933
2025-12-24 11:00:00,122.55,120.7,121.48,-0.7004773680794193,-0.013548627248576084,-0.028833859913727666,-0.0012710513428270107,0.20970425199050213,0.11577625250884505,0.09809915083439895
2025-12-24 15:00:00,123.46,121.3,122.47,-0.4180801426297753,-0.011116434205776904,-0.027512371669283664,-0.0012466344153790328,0.24063073387646927,0.14007082285657563,0.0960915873255074
2025-12-24 19:00:00,123.4,121.98,123.31,-0.8641449944390724,-0.012366592904170859,-0.006449530330090103,-0.0012203574722624206,-0.11518901675185444,0.1528250740024383,0.09399185077194581
2025-12-24 23:00:00,123.34,122.09,123.04,-1.0455948119195981,-0.0043826363162301485,-0.023472387574265507,-0.001181103654144213,0.03829653894929974,0.1452972993915726,0.09128141055972924
2025-12-25 03:00:00,123.15,122.18,122.46,-0.8981773891267447,0.006031342825389752,-0.026642334085331232,-0.0011806600896762148,0.3324478145407319,0.14022040638665373,0.08753338587927526
2025-12-25 07:00:00,122.65,121.31,121.55,-0.7146598730660009,0.003009701435992662,-0.021417740911162775,-0.001203218618060991,-0.13943605408266446,0.11965942719422847,0.08364549142690311
2025-12-25 11:00:00,122.35,121.51,122.12,-0.9865710894416914,0.0007342427457239786,-0.013548627248576084,-0.0012186476381416743,-0.08098434816896571,0.11918132374355181,0.08086286260941926
2025-12-25 15:00:00,124.46,121.88,124.01,0.24166527825300183,0.009198869471171989,-0.011116434205776904,-0.001215485676877567,-0.16911684421518047,0.18295431946002932,0.07972553059995399
2025-12-25 19:00:00,124.08,121.4,121.82,-0.8667873705050909,5.776540604784941e-05,-0.012366592904170859,-0.0012109118723957484,-0.049061190208320116,0.153095102826119,0.08197216359951276
2025-12-25 23:00:00,124.39,119.24,123.47,1.776041798863153,-0.00748911337022462,-0.0043826363162301485,-0.0011904582213409646,-0.1623449978556194,0.11034524056038116,0.08066847099205113
2025-12-26 03:00:00,123.79,121.8,123.48,-0.2818426190660027,0.0037625123763525004,0.006031342825389752,-0.0011483325299571471,-0.07831847356533717,0.15776113401976988,0.0801136523418445
2025-12-26 07:00:00,124.13,122.29,123.75,0.004395886656099364,0.010335485161981461,0.003009701435992662,-0.001093986729691926,0.28872787883037665,0.1676306627130736,0.07845559082519732
2025-12-26 11:00:00,125.14,122.07,122.24,0.10795097752784369,0.015093843352740777,0.0007342427457239786,-0.0010329586008959374,0.03643839826359363,0.18923083935166288,0.07825844516878588
2025-12-26 15:00:00,122.4,120.45,122.07,0.406370172897285,-0.01688148153576685,0.009198869471171989,-0.000983848521072392,0.1255432327646977,0.10353191217895576,0.07760548281315292
2025-12-26 19:00:00,122.67,121.74,122.45,-0.7251993952115761,-0.005153876637458477,5.776540604784941e-05,-0.0009598007454504349,-0.1136521039108338,0.12900151926337378,0.07572158397304994
2025-12-26 23:00:00,122.57,121.86,122.33,-0.8245787112388354,0.0032168720005349982,-0.00748911337022462,-0.0009498082980810433,0.38239513955387117,0.12524610341359216,0.07322599581644182
2025-12-27 03:00:00,123.8,122.29,123.03,-0.5589379342919758,0.0015002698597499364,0.0037625123763525004,-0.0009236307539650542,-0.16739606223207948,0.1647816660369586,0.0713983187783282
2025-12-27 07:00:00,123.44,122.51,122.88,-1.0101841888411955,-0.0015397221064213928,0.010335485161981461,-0.0008971671487314492,-0.08119817817524966,0.16041031707095582,0.07092006482423054
2025-12-27 11:00:00,123.35,122.74,123.33,-1.0222668764605505,-0.006350731697988943,0.015093843352740777,-0.0008625199784004942,-0.06825688034713728,0.15931265340506778,0.060675455693983624
2025-12-27 15:00:00,123.66,122.76,123.22,-0.7709972468770253,0.013264280137449402,-0.01688148153576685,-0.0008282043213844916,0.15255381199982954,0.16488296931931726,0.06030391763150979
2025-12-27 19:00:00,124.97,123.05,123.91,-0.4512022777566834,0.014850169775349809,-0.005153876637458477,-0.0007900274759115784,0.08853339411228034,0.1980659936973257,0.05993153059050164
2025-12-27 23:00:00,125.08,123.9,124.22,-0.7115160153712088,0.01865733832293559,0.0032168720005349982,-0.0007500046182726069,-0.11441455167722991,0.211946713045711,0.05978137989479572
2025-12-28 03:00:00,124.32,123.61,124.11,-0.9991956857946723,0.007076100938124608,0.0015002698597499364,-0.0007053840035566955,-0.013906842583154,0.19794404896794393,0.05963007757264408
2025-12-28 07:00:00,124.69,123.84,124.52,-0.7858044664978544,0.010536485996285316,-0.0015397221064213928,-0.0006620142630217268,-0.2726566305221191,0.2097438512730737,0.05947280390595932
2025-12-28 11:00:00,124.99,124.3,124.56,-0.7661274825171234,0.013165337700428381,-0.006350731697988943,-0.0006181168147153228,0.0668794364292864,0.22094044601138269,0.05897595204254622
2025-12-28 15:00:00,125.03,123.13,123.14,-0.14597913780337843,0.00713198726266584,0.013264280137449402,-0.0005822016780643151,0.12284261056193024,0.1983079878669758,0.058856277577439754
2025-12-28 19:00:00,124.34,123.08,124.24,-0.10919332664099808,-0.00317151148499506,0.014850169775349809,-0.0005542903933860086,0.32084670721027075,0.18309703777193276,0.055559285239968635
2025-12-28 23:00:00,130.16,123.93,128.73,2.3221401981571925,0.024765593807921427,0.01865733832293559,-0.0005120047648839824,-0.10843029118990266,0.3291795643929935,0.05265888539747113
2025-12-29 03:00:00,129.52,127.5,127.78,0.6519127311100499,0.03682166372327145,0.007076100938124608,-0.00045294728911176495,0.07657571409590735,0.3717310975835,0.054821800829080246
2025-12-29 07:00:00,128.47,125.41,125.69,0.33257463094847306,0.020445377866053605,0.010536485996285316,-0.00038753041542703974,0.13669426506925997,0.3064810650634684,0.055992688334991506
2025-12-29 11:00:00,125.68,122.36,123.45,1.2014688010235874,-0.006481515397043114,0.013165337700428381,-0.0003303228362149221,-0.032116502860750074,0.1902006140423228,0.056669341452133884
2025-12-29 15:00:00,124.13,122.63,123.13,-0.3829305600144976,-0.004950868731824154,0.00713198726266584,-0.0002826488633896863,-0.2377789476869563,0.17493959209778417,0.05698256403033026
2025-12-29 19:00:00,123.62,122.86,123.43,-0.6721146495495214,-0.003300373946842017,-0.00317151148499506,-0.0002767114609601106,-0.04591116267778805,0.16756927767516,0.05585027190425282
2025-12-29 23:00:00,123.6,122.58,122.99,-0.7902703461494739,-0.034156309950758024,0.024765593807921427,-0.0002819564261630759,0.014324087809946429,0.16348965362392912,0.05583826584726279
2025-12-30 03:00:00,124.22,122.76,123.91,-0.5778441445177847,-0.03748211036059734,0.03682166372327145,-0.0002744663986057107,-0.18775786154619944,0.18831303646613826,0.05469731372911389
2025-12-30 07:00:00,125.15,123.8,124.58,-0.3545607446738834,-0.017824526926676465,0.020445377866053605,-0.00026680054479838266,-0.05593531245882244,0.2204201006809025,0.05383006772779025
2025-12-30 11:00:00,125.35,123.54,125.03,-0.027825938653740372,0.004039029409074413,-0.006481515397043114,-0.00025157268603786116,0.272089792752489,0.2092323278890434,0.05293139730548889
2025-12-30 15:00:00,126.52,124.03,124.54,0.5876951996384214,0.01386923133269291,-0.004950868731824154,-0.00022508982622912633,0.017537143067444028,0.24007908970084807,0.05255558620545169
2025-12-30 19:00:00,124.82,123.5,124.44,-0.3427536971512871,0.007484433288510894,-0.003300373946842017,-0.0001955186715375284,0.12162619665849927,0.20266618747148218,0.05195888940649386
2025-12-30 23:00:00,126.09,124.3,126.01,-0.19128092102322194,0.01668456661254214,-0.034156309950758024,-0.00017094443108938752,-0.3001332764818593,0.24166087457269098,0.051837618242669095
2025-12-31 03:00:00,126.1,125.17,125.89,-0.7846053965459011,0.015636733759727406,-0.03748211036059734,-0.00013347787413830697,-0.07445468565327484,0.26196306426185667,0.052140501712728375
2025-12-31 07:00:00,126.42,125.44,126.4,-0.6519203687025634,0.011033474282841294,-0.017824526926676465,-9.8423266961117e-05,-0.1301909511909054,0.2727427309502014,0.05231277140308909
2025-12-31 11:00:00,127.44,125.38,125.79,-0.4393971509446374,0.016550751835090693,0.004039029409074413,-6.769450867646428e-05,-0.12251344501737105,0.2875336699629027,0.053026854265382055
2025-12-31 15:00:00,125.84,124.31,124.79,-0.017865131230185176,0.00030759253761503125,0.01386923133269291,-2.11492426243786e-05,0.01930466470834946,0.24154379330771342,0.05335057219106276
2025-12-31 19:00:00,132.75,122.99,124.86,2.1746823440807588,0.005364239256714809,0.007484433288510894,2.5099010093625115e-06,-0.026886831406495948,0.228009095204094,0.05292058494607008
2025-12-31 23:00:00,125.8,124.6,125.18,-0.6519228475575752,-0.00038716256989468345,0.01668456661254214,-4.971718621181935e-06,0.20314278811761444,0.24986850955474754,0.0527665121118871
2026-01-01 03:00:00,125.41,124.8,124.89,-0.906620138086266,-0.00453588840106578,0.015636733759727406,-4.917613910335778e-06,0.0026203349869640125,0.2569311992830231,0.05253477448004308
2026-01-01 07:00:00,125.29,124.15,125.05,-0.34661698090284226,-0.009008838512361783,0.011033474282841294,-6.6934446832830044e-06,-0.07064774176050792,0.2537732256830915,0.05143367070091168
2026-01-01 11:00:00,125.28,124.39,124.71,-0.5566583819057535,-0.012185513899420908,0.016550751835090693,-9.807328913240354e-06,0.16409814887149676,0.25530816032916487,0.04909679467117934
2026-01-01 15:00:00,125.65,124.28,125.35,-0.16729795504014772,-0.0014565412570873848,0.00030759253761503125,2.4828655470860014e-06,-0.039764547691517715,0.28015181940682304,0.04802966563652578
2026-01-01 19:00:00,126.25,125.22,126.08,-0.8677977860732945,0.006367792462988131,0.005364239256714809,1.0318764337434816e-05,0.08522477275244955,0.3083916705239345,0.04791032770846147
2026-01-01 23:00:00,127.25,125.75,126.58,-0.1540782024195106,0.011786645859426015,-0.00038716256989468345,-1.7394071164714112e-05,0.2362203863649026,0.353392761011067,0.04843371746977008
2026-01-02 03:00:00,127.99,126.41,127.32,-0.6010897310232461,0.017325521301840174,-0.00453588840106578,-4.030522900378518e-05,0.3746922920354401,0.3854308975507563,0.05002177284537909
2026-01-02 07:00:00,129.99,126.91,128.94,0.2044719333486981,0.03165834877298912,-0.009008838512361783,-3.860741431341316e-05,0.42048065899097975,0.4537346289989309,0.053104142367132866
2026-01-02 11:00:00,129.65,126.82,128.73,0.12418414068540894,0.02742468011200838,-0.012185513899420908,-1.0654706806661319e-05,-0.2674482765573125,0.4289535333039255,0.05604062156057675
2026-01-02 15:00:00,132.3,127.41,130.8,1.0121433519079417,0.04292530817816931,-0.0014565412570873848,2.0689076192480772e-05,0.05657396443538598,0.5239567651149744,0.061016763344528616
2026-01-02 19:00:00,133.25,130.64,132.64,-0.2795866801788645,0.050689481781351686,0.006367792462988131,6.183543640121167e-05,-0.12574146846628143,0.597726631394105,0.0683436504212121
2026-01-02 23:00:00,133.11,131.92,132.85,-0.5306814350390432,0.046836818383773515,0.011786645859426015,0.00012045954326584803,-0.08197485269880311,0.6228444727996666,0.0751247951534328
2026-01-03 03:00:00,133.17,131.05,131.18,-0.608211327756278,0.03816939026599475,0.017325521301840174,0.00017782836610146698,-0.23736265185048866,0.6062418648519835,0.07936046134479072
2026-01-03 07:00:00,131.44,129.6,130.96,-0.25772052666211337,0.01380773737404084,0.03165834877298912,0.00023656041319891928,-0.1527415418296545,0.5345558875807302,0.08220147324156067
2026-01-03 11:00:00,132.18,130.46,131.99,-0.7433441724516727,0.02251809509693503,0.02742468011200838,0.00028174139456238706,0.35629027649460077,0.5602013765612992,0.08493161965875591
2026-01-03 15:00:00,132.12,131.23,131.97,-0.7542334417062433,0.010792728718778122,0.04292530817816931,0.00032682141364598154,0.0024008930241514737,0.5878880682355598,0.08841535806634405
2026-01-03 19:00:00,133.99,131.35,133.43,-0.7090499189973231,0.004365212751155756,0.050689481781351686,0.00037575282142568504,-0.05076549387189144,0.6239062226702233,0.09261912130004583
2026-01-03 23:00:00,134.97,133.1,133.73,-0.38590083934901526,0.011534577160369652,0.046836818383773515,0.0004256225875009845,0.047408232340892864,0.6923107825510965,0.09730211174837232
2026-01-04 03:00:00,135.0,133.66,133.76,-0.4508481288238109,0.01644434978475262,0.03816939026599475,0.0004822289887157611,0.26447059109648885,0.7050039711851546,0.10142401299897325
2026-01-04 07:00:00,134.88,133.2,134.7,-0.48358736868441665,0.026511453468484047,0.01380773737404084,0.0005401955051751146,-0.018149763447461997,0.69187889169038,0.10494957514658085
2026-01-04 11:00:00,135.0,133.75,134.96,-0.5967962960208754,0.025158372019237873,0.02251809509693503,0.0005958805317282656,-0.24299167195549842,0.7101401879509486,0.1090629920055214
2026-01-04 15:00:00,135.54,133.71,134.21,-0.32075894053910664,0.02317091167384655,0.010792728718778122,0.0006457460728543316,-0.06627028570073257,0.7266235436254397,0.11351371596027213
2026-01-04 19:00:00,134.58,133.12,134.16,-0.7353009924579179,0.009061980028512329,0.004365212751155756,0.0007069550855257884,0.05149389241716773,0.6784910837751995,0.11595951227553454
2026-01-04 23:00:00,137.75,133.66,136.87,0.4387354973004901,0.01312904432089912,0.011534577160369652,0.0007444706292190615,-0.03214934188707774,0.77229170287199,0.11940465329335155
2026-01-05 03:00:00,137.33,134.63,135.63,-0.3656661723717579,0.011430801246542055,0.01644434978475262,0.0008104400895461643,-0.15385560275912713,0.774784445520806,0.12433146715781548
2026-01-05 07:00:00,136.06,134.75,135.8,-0.3779737980111982,0.010305095407778131,0.026511453468484047,0.0008758245226612864,0.15666967157445155,0.7546521264693532,0.12788677324227016
2026-01-05 11:00:00,135.83,133.18,134.99,0.411192473088369,6.972010914485516e-05,0.025158372019237873,0.0009431361173616616,0.08935893164037112,0.7105661594576054,0.13051778244657067
2026-01-05 15:00:00,137.58,134.14,137.37,0.7514294606415005,0.007620191712639057,0.02317091167384655,0.000991987592315973,0.13162320366700397,0.7733065146050128,0.1318808300864169
2026-01-05 19:00:00,139.87,137.1,138.8,0.40563683691964364,0.03489953839117543,0.009061980028512329,0.0010392663072681402,-0.04958439038516149,0.8906135337119914,0.13534423096398554
2026-01-05 23:00:00,138.95,136.89,137.61,-0.33864702861976764,0.01474144237857411,0.01312904432089912,0.00111062188302768,-0.029958744287812977,0.8632742367431397,0.1394746656717568
2026-01-06 03:00:00,140.08,137.57,139.02,-0.13493146704053335,0.022652596500240874,0.011430801246542055,0.0011682225227324337,0.29591931717792774,0.914650205044657,0.14231902572692234
2026-01-06 07:00:00,139.11,137.35,137.74,-0.262008494168244,0.018416746807834006,0.010305095407778131,0.001242765262232345,-0.08275716060339988,0.867993364667688,0.14611779543995446
2026-01-06 11:00:00,143.48,137.65,142.0,1.401945007807421,0.0480186759766319,6.972010914485516e-05,0.0012675606357126074,0.01050912856635522,0.9999999995473849,0.14825358774770195
2026-01-06 15:00:00,143.22,136.19,137.57,1.8795882934344488,0.02711777010794525,0.007620191712639057,0.0013434796699658713,-0.1770421416027964,0.9369838523313616,0.15465747000465666
2026-01-06 19:00:00,141.99,137.31,140.03,0.021806117976793323,0.00961647523700293,0.03489953839117543,0.0013956615653532988,-0.026803553888591347,0.9473440460637056,0.15562352305472238
2026-01-06 23:00:00,141.4,138.52,139.95,-0.22383773482568042,0.015336375985551598,0.01474144237857411,0.0014503315214219874,0.040778902506484194,0.9555323484336804,0.15902037848117612
2026-01-07 03:00:00,140.55,138.15,138.79,-0.6435909532157426,0.000972563103730284,0.022652596500240874,0.0015074459791817275,-0.21984833855193875,0.9171518769260999,0.1622733789563478
