Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2026-02-08 03:00:00,1.4333,1.4099,1.4162,-0.5574491831360352,-0.03127809115515401,0.12734699995113785,-0.005316955078700191,0.025544289542269727,0.2356515032153657,0.4253414644896786
2026-02-08 07:00:00,1.4632,1.4117,1.4314,-0.09899496138564662,0.01700183508633324,0.06433927901659775,-0.005250212695791086,0.2601552860385441,0.25588954597093355,0.40817247216218416
2026-02-08 11:00:00,1.4703,1.4305,1.4618,0.04701796777579251,0.033411386737897786,-0.0030236709139435103,-0.005185214103238352,0.19229969954580417,0.27150062859951607,0.38941164198511363
2026-02-08 15:00:00,1.4637,1.4103,1.4391,0.012610978126038298,0.00902698283143577,-0.051348717693849744,-0.005233552297325004,-0.13200606248736746,0.2507527345635016,0.3884696098386497
2026-02-08 19:00:00,1.4516,1.4243,1.4353,-0.46305234605375195,0.0032322198537970692,-0.01724251099326457,-0.005231318208437891,0.0830153167272587,0.25349965706275723,0.3794742143537855
2026-02-08 23:00:00,1.4631,1.4191,1.4422,-0.0050335911254986475,0.007546976289226182,-0.025174377153826755,-0.005247861627426757,-0.0965631183812693,0.25336750598738844,0.3716945362796527
2026-02-09 03:00:00,1.4553,1.4279,1.4359,-0.33567732747458595,0.017803080155564643,-0.03127809115515401,-0.005209240031371284,-0.186887749472345,0.2613347981062548,0.36751147540087836
2026-02-09 07:00:00,1.44,1.3728,1.3831,0.22102461803973916,-0.02574178473519584,0.01700183508633324,-0.005333767652323511,-0.14709246266213327,0.21823265769007322,0.37628527963086006
2026-02-09 11:00:00,1.4382,1.3831,1.4309,0.0927610230221335,-0.03286489820855798,0.033411386737897786,-0.005298940535315424,-0.22566368684610538,0.22291049366166318,0.3547127056490276
2026-02-09 15:00:00,1.4642,1.4205,1.4437,0.3653801851341446,0.007006876143567986,0.00902698283143577,-0.005122493679131537,0.009914493491970378,0.2609668914585792,0.34025085886171413
2026-02-09 19:00:00,1.4587,1.4388,1.4444,-0.257915041127881,0.009026080215308596,0.0032322198537970692,-0.005026024422853824,-0.2314944347783946,0.2666820689765148,0.3318460888936585
2026-02-09 23:00:00,1.4532,1.434,1.4472,-0.4712593180028774,0.004450386309413412,0.007546976289226182,-0.004973991191316154,-0.020142143004478252,0.25986661918584314,0.3202226425560762
2026-02-10 03:00:00,1.452,1.4142,1.4202,-0.17767234289466338,-0.00469971545771708,0.017803080155564643,-0.004912074420247115,-0.11548696593101182,0.2544341335534678,0.31690379229212945
2026-02-10 07:00:00,1.436,1.4146,1.416,-0.40302678506193734,0.015353158439835646,-0.02574178473519584,-0.004874934204496639,0.010204816285006801,0.24011418257898348,0.3097481486774716
2026-02-10 11:00:00,1.4259,1.3931,1.4027,0.014100854838651691,0.002168238461482508,-0.03286489820855798,-0.004848219756769943,0.12723842841511934,0.2260108385172153,0.3095915000804287
2026-02-10 15:00:00,1.4291,1.3942,1.4022,-0.1514788553191275,-0.022116789498333178,0.007006876143567986,-0.004770036506594637,0.15912554620008734,0.2285006058918418,0.3093300328593316
2026-02-10 19:00:00,1.4094,1.3916,1.4,-0.487809460392224,-0.034888615682325486,0.009026080215308596,-0.004728533332746928,0.5109438990491117,0.21526801862536316,0.3077471839613043
2026-02-10 23:00:00,1.4205,1.3954,1.4102,-0.48339438456253714,-0.023214906965199456,0.004450386309413412,-0.004596483561414281,-0.16434007963261543,0.22896438408083677,0.29862873451115535
2026-02-11 03:00:00,1.4116,1.358,1.3601,0.12871971622470227,-0.038959976575528965,-0.00469971545771708,-0.004581331296799418,0.2338106046427606,0.20063186179326206,0.3051791189920182
2026-02-11 07:00:00,1.3731,1.3553,1.3614,-0.27628012975706834,-0.0423801083844324,0.015353158439835646,-0.004544516397253689,-0.09040480043140653,0.18162360048342552,0.3016359113479425
2026-02-11 11:00:00,1.4097,1.3582,1.362,0.4964722783832629,-0.021696551932401387,0.002168238461482508,-0.0043909060230343435,0.10051828684514419,0.19801336937601088,0.29886204470947025
2026-02-11 15:00:00,1.3848,1.3421,1.3784,0.25432055012216725,-0.036613212268260975,-0.022116789498333178,-0.004324361486147969,-0.02343892269445047,0.18043814930045202,0.2914794057416917
2026-02-11 19:00:00,1.3973,1.3698,1.3718,-0.2969331839488744,-0.012162013077418932,-0.034888615682325486,-0.004145999401309582,-0.10810820532309984,0.2077641081869705,0.2899332975450932
2026-02-11 23:00:00,1.3865,1.3596,1.3769,-0.41672083799603465,-0.024144363614777342,-0.023214906965199456,-0.004030246636011677,0.22173735930395355,0.2030370240423537,0.2859296412758029
2026-02-12 03:00:00,1.3889,1.371,1.3833,-0.4034897441296756,-0.002447625934842379,-0.038959976575528965,-0.003897895424333609,0.08592779327690336,0.2060523467401886,0.2817386511510837
2026-02-12 07:00:00,1.404,1.3764,1.4038,-0.3821808242814467,0.018651299237712138,-0.0423801083844324,-0.0037456448095611054,0.2740377454377607,0.21727840520137773,0.2715581682903573
2026-02-12 11:00:00,1.4082,1.3844,1.389,-0.2644941556516473,0.012381832412480254,-0.021696551932401387,-0.0035895279638209487,-0.0074372334078349756,0.23266935548794992,0.26650106197794177
2026-02-12 15:00:00,1.3967,1.3461,1.3633,0.23069796728650474,0.0034931666330397793,-0.036613212268260975,-0.0035349798154538196,0.0028010529766477887,0.19991916677961546,0.2622233913006714
2026-02-12 19:00:00,1.3764,1.3488,1.364,-0.36672874008928835,-0.018135936407347786,-0.012162013077418932,-0.003460703559627153,0.16414371664563587,0.19075859629974123,0.2534794742875164
2026-02-12 23:00:00,1.3703,1.3492,1.3665,-0.44508219855209974,-0.011188580484273514,-0.024144363614777342,-0.003364174669566273,0.016769987768679107,0.19442716161086046,0.24690492220087848
2026-02-13 03:00:00,1.3719,1.3485,1.357,-0.5327358860292114,-0.012657556231870926,-0.002447625934842379,-0.0032898341345874937,-0.079302132161012,0.19525764102477744,0.24004073959409847
2026-02-13 07:00:00,1.373,1.3495,1.3684,-0.293456979700343,-0.019014616773163184,0.018651299237712138,-0.0032085416371074984,-0.17585220066424323,0.19688010172709647,0.2295329635675101
2026-02-13 11:00:00,1.3943,1.3598,1.3852,-0.1047220853853545,-0.014908984620552124,0.012381832412480254,-0.0030978790806259434,-0.16746218532502444,0.21163802500473075,0.21883098568771003
2026-02-13 15:00:00,1.4285,1.3807,1.4156,0.36725489057410027,0.032448505718192466,0.0034931666330397793,-0.002924738134249466,-0.08816363201526212,0.2500482730005923,0.210077375602228
2026-02-13 19:00:00,1.4195,1.398,1.4032,-0.4542413869845673,0.038499267015601024,-0.018135936407347786,-0.0028025665000223836,-0.15960966541459753,0.24982100314312622,0.20213989169770952
2026-02-13 23:00:00,1.4182,1.4019,1.4109,-0.5904724157764623,0.03654017426161693,-0.011188580484273514,-0.0026797528051381307,0.10501310235924,0.2503700760423029,0.19071770399232388
2026-02-14 03:00:00,1.4196,1.4078,1.4146,-0.6640768196565684,0.03875907831269809,-0.012657556231870926,-0.002552058729231213,-0.04240682528127038,0.2546298805663122,0.1767418114391158
2026-02-14 07:00:00,1.4612,1.4121,1.4474,-0.18650670478642067,0.05886841639600959,-0.019014616773163184,-0.002376954565624378,0.15427938857070145,0.2871518991270512,0.1595379676075634
2026-02-14 11:00:00,1.4769,1.4471,1.4713,-0.011471033920561058,0.06491279405875261,-0.014908984620552124,-0.0022169125162103684,0.18434812594946104,0.31213655385879213,0.150773653121294
2026-02-14 15:00:00,1.493,1.4571,1.4883,-0.3002280017451902,0.04546198901830856,0.032448505718192466,-0.0020924904047706612,0.01941431191036691,0.32459179868464455,0.14490388321608128
2026-02-14 19:00:00,1.5084,1.484,1.5009,-0.22927767642380179,0.06250951270473615,0.038499267015601024,-0.0019860361856661383,-0.07131380506399454,0.35620029516542495,0.14284915589186087
2026-02-14 23:00:00,1.5448,1.499,1.528,0.047256888684518335,0.07951350115185885,0.03654017426161693,-0.001857587588860496,-0.009950828648210175,0.3843379267315083,0.14555424038336623
2026-02-15 03:00:00,1.5897,1.5048,1.5796,0.23469520721604592,0.09888008471578513,0.03875907831269809,-0.0016786428207350966,0.20944008376594692,0.4204846981209062,0.15179019467931784
2026-02-15 07:00:00,1.6714,1.5735,1.5856,1.5141661660909436,0.12514423634842942,0.05886841639600959,-0.0014485813828475835,0.04747658881387462,0.5004886419670597,0.1612921919367195
2026-02-15 11:00:00,1.5953,1.5115,1.5331,0.8505920459129684,0.05179413682735601,0.06491279405875261,-0.0013244750934550144,-0.08648151118466019,0.4057482272613844,0.17070979045485263
2026-02-15 15:00:00,1.544,1.4645,1.4692,0.20343698204843097,0.018551488962056828,0.04546198901830856,-0.0012148231439223188,-0.031014952231961934,0.36024811271423474,0.17051516313307677
2026-02-15 19:00:00,1.4905,1.445,1.4863,0.15858381537634694,-0.020466147794489964,0.06250951270473615,-0.001134618604722143,0.18938823689111395,0.34042205581099255,0.15591662047646102
2026-02-15 23:00:00,1.4872,1.4541,1.4561,-0.2094001504542131,-0.03251963695705551,0.07951350115185885,-0.0010405941596456996,0.057017487668066025,0.347300440845589,0.148649261754862
2026-02-16 03:00:00,1.4759,1.4485,1.4652,-0.3158754968959386,-0.05981090311054549,0.09888008471578513,-0.000957117081452725,0.04071000760102006,0.33273389781786294,0.14174953489775546
2026-02-16 07:00:00,1.5141,1.4577,1.4902,0.0010402011566246032,-0.08335691128340228,0.12514423634842942,-0.0008714755620992629,-0.02668085916750751,0.36594229738909817,0.13883606818967156
2026-02-16 11:00:00,1.5171,1.4686,1.495,0.16158360176330813,-0.0300755235206418,0.05179413682735601,-0.0007636114339042723,0.08944649082168854,0.3738562898535285,0.13916120164239698
2026-02-16 15:00:00,1.5029,1.4616,1.4721,-0.15783944724697935,-0.012929225263630495,0.018551488962056828,-0.0006369638521133383,0.17265225771726844,0.3623802671789812,0.14176009310625143
2026-02-16 19:00:00,1.4941,1.4687,1.4836,-0.5894536426133995,0.009843471835255357,-0.020466147794489964,-0.0005038651922055654,-0.027248132104413125,0.37108253165063804,0.14036707607389526
2026-02-16 23:00:00,1.4934,1.4732,1.4871,-0.584038131597611,0.009303507814329981,-0.03251963695705551,-0.0003782011505470576,-0.02516576777109858,0.3852892363251867,0.14103604047334792
2026-02-17 03:00:00,1.4899,1.4707,1.4789,-0.6040393212123467,0.01380228475206402,-0.05981090311054549,-0.0002590793006244125,-0.05261905191857319,0.3782010260122556,0.1427957727161638
2026-02-17 07:00:00,1.4788,1.4514,1.4554,-0.4839880155165572,-0.016852370034593167,-0.08335691128340228,-0.00014316495585264276,0.08976832341216912,0.3550177074365019,0.14485660811068696
2026-02-17 11:00:00,1.4634,1.4268,1.4354,-0.2254848164021481,-0.02996619259880351,-0.0300755235206418,-3.189837881046698e-05,0.017464862548776106,0.33798101332488284,0.146395986381896
2026-02-17 15:00:00,1.495,1.4344,1.4836,-0.0570973261430073,-0.007265228944695168,-0.012929225263630495,7.02467028195183e-05,-0.04081795689190071,0.36549930570215283,0.14269505660900642
2026-02-17 19:00:00,1.4935,1.4729,1.4745,-0.5930758952539329,0.0011153829837942109,0.009843471835255357,0.0001660808250588471,-0.1231322287018346,0.3810929754235229,0.14421056089807724
2026-02-17 23:00:00,1.4794,1.4635,1.4753,-0.5670628356018123,-0.010234009415311385,0.009303507814329981,0.00028555438143967475,-0.04079810737897971,0.3656734187805629,0.14481144559538536
2026-02-18 03:00:00,1.4877,1.4742,1.4801,-0.6596408806952289,0.00022851869250906098,0.01380228475206402,0.00039050374293996763,-0.11679945162424188,0.37863741451506555,0.14499526622195755
2026-02-18 07:00:00,1.4943,1.4765,1.4784,-0.583806522896413,0.01638098666631338,-0.016852370034593167,0.0005096568374614697,-0.05435848687188516,0.38591973397331397,0.1458743804136314
2026-02-18 11:00:00,1.4786,1.4521,1.4654,-0.443026730121416,0.01162524596378045,-0.02996619259880351,0.0006478716945793739,-0.12762430554544435,0.3597134838876572,0.1472489420977865
2026-02-18 15:00:00,1.4891,1.4401,1.4411,-0.38911874215995573,-0.005626753968590359,-0.007265228944695168,0.0007546934650356102,0.015084337025633943,0.35482569906277894,0.14973624625934098
2026-02-18 19:00:00,1.4456,1.4153,1.4206,-0.25511550599384725,-0.037832838730659235,0.0011153829837942109,0.0008552229746231934,0.1385441158150278,0.3115117281813348,0.1520209763017974
2026-02-18 23:00:00,1.4299,1.4102,1.4263,-0.5800687132861372,-0.03441910667415227,-0.010234009415311385,0.0009171835445486752,0.034619489002118975,0.30315413113541945,0.15145516783388074
2026-02-19 03:00:00,1.4308,1.4051,1.4277,-0.2640004151178487,-0.04384628642999333,0.00022851869250906098,0.000951247672271754,-0.21289302698722767,0.2976145251044704,0.15134435604627755
2026-02-19 07:00:00,1.4381,1.4077,1.4109,-0.3938047347848115,-0.04314009432291144,0.01638098666631338,0.000949059731465302,-0.0214530834941824,0.3136969790257453,0.15214925458169046
2026-02-19 11:00:00,1.417,1.3867,1.4008,-0.1558533370171631,-0.04487260365667178,0.01162524596378045,0.0009527880636301336,0.014238481739872633,0.28436371292147844,0.15382403451351742
2026-02-19 15:00:00,1.4138,1.382,1.4133,-0.22107277165502395,-0.04383157903316659,-0.005626753968590359,0.0008989690879258208,-0.07592150710635603,0.281565305027218,0.15268454161702313
2026-02-19 19:00:00,1.4186,1.3953,1.4009,-0.5985407127188174,-0.01346822731852193,-0.037832838730659235,0.0007830478484288292,-0.026535025036182325,0.29377862624366596,0.15455820728586953
2026-02-19 23:00:00,1.4293,1.4,1.4178,-0.536426561770368,-0.001741857605498498,-0.03441910667415227,0.0006185068826544469,0.21541396043656125,0.30746974207045313,0.15279240356101864
2026-02-20 03:00:00,1.4244,1.4004,1.4205,-0.450029299650264,-0.0007653196828347753,-0.04384628642999333,0.00047768809133355133,0.401973276661312,0.3036460384439593,0.15249805783666703
2026-02-20 07:00:00,1.4289,1.4138,1.4212,-0.5167164724367497,-0.00026797872509431997,-0.04314009432291144,0.00038304841074258554,0.06570157333413218,0.3131883202544331,0.15234666220762513
2026-02-20 11:00:00,1.4225,1.3775,1.3998,-0.16407960126961207,-0.0024025560142375557,-0.04487260365667178,0.00031710268929991043,-0.028331185617861743,0.27987382127526567,0.1547639718375923
2026-02-20 15:00:00,1.4389,1.3999,1.4328,0.31681568088520456,0.01865284830525593,-0.04383157903316659,0.00027323755875643637,0.0316024275730038,0.3194837680681713,0.15071749034971063
2026-02-20 19:00:00,1.435,1.4147,1.4301,-0.49981685859362485,0.011635491341666748,-0.01346822731852193,0.00030414721995093816,0.09648733928207354,0.3187375433494058,0.15044713202470447
2026-02-20 23:00:00,1.4337,1.4198,1.4306,-0.6607679901225612,0.007182984292126715,-0.001741857605498498,0.0003100676617077095,-0.2514699588227507,0.3242176308127511,0.15010622054781117
2026-02-21 03:00:00,1.4354,1.4237,1.4295,-0.7237069819533543,0.009853144339871944,-0.0007653196828347753,0.0003227932619065743,-0.20096007473990773,0.3254196474508205,0.14760088334546428
2026-02-21 07:00:00,1.4463,1.4275,1.4398,-0.6623519962161575,0.01026055316962493,-0.00026797872509431997,0.00033629841695148583,-0.18467320215890382,0.33593145993887064,0.14387473000390286
2026-02-21 11:00:00,1.4642,1.4358,1.4553,-0.48334037052965956,0.036318103234572074,-0.0024025560142375557,0.000324171214697916,0.17945578275890295,0.3510012377077328,0.13970031438647454
2026-02-21 15:00:00,1.4574,1.4365,1.4481,-0.6168487831436889,0.015405272527418301,0.01865284830525593,0.00031662352532001484,-0.02786540209544819,0.34905425947069124,0.1385891016475776
2026-02-21 19:00:00,1.449,1.4317,1.4325,-0.6927962415951416,0.011443215285917407,0.011635491341666748,0.00031690750507139465,-0.21868011890960282,0.34069430846138254,0.13778128627929603
2026-02-21 23:00:00,1.4357,1.4224,1.424,-0.6497682025255979,0.0012249092939033979,0.007182984292126715,0.0003207017442500653,-0.13965458739076475,0.32657464838324257,0.13664798063313685
2026-02-22 03:00:00,1.4275,1.4171,1.4234,-0.7277028452632434,-0.004814110070678779,0.009853144339871944,0.0003138291619488504,0.006413603636647336,0.31615036507294214,0.13510382995453182
2026-02-22 07:00:00,1.4261,1.4171,1.4213,-0.7818611693873389,-0.010895143515255223,0.01026055316962493,0.0002967534610717384,0.17119061297327343,0.3148389819354964,0.13474951913427088
2026-02-22 11:00:00,1.4249,1.3944,1.3971,-0.4461361384939076,-0.02838670661374476,0.036318103234572074,0.0002938545080927163,-0.22918436064840508,0.2956181467638695,0.13665973792434746
2026-02-22 15:00:00,1.3974,1.3832,1.3903,-0.5540526745085674,-0.038773636744407036,0.015405272527418301,0.0002924971157738157,0.051555528892600844,0.27348153008568155,0.1354368439107972
2026-02-22 19:00:00,1.4018,1.38,1.4011,-0.5114584866824003,-0.03457524774540466,0.011443215285917407,0.00026578359366535045,0.2496663906920371,0.27359360185434484,0.13197323030668862
2026-02-22 23:00:00,1.4011,1.3301,1.3424,0.3954611152495727,-0.053773250624735924,0.0012249092939033979,0.00024815139979901974,0.23107989776320292,0.22297534704043656,0.1401218619181817
2026-02-23 03:00:00,1.3692,1.336,1.3681,-0.20057804421021858,-0.052680887539254595,-0.004814110070678779,0.00020127508417612912,0.20124582008369596,0.2152047660046959,0.13651676378286282
2026-02-23 07:00:00,1.3974,1.3619,1.3924,-0.002328365502046344,-0.0278592935570936,-0.010895143515255223,0.000152126668053953,-0.2533203837613298,0.261492340401547,0.13248943081392425
2026-02-23 11:00:00,1.4248,1.3706,1.3838,0.26659927982282544,-0.0057717765141621635,-0.02838670661374476,0.00010261290363427842,0.062441905968557476,0.28467694225656953,0.13340411917419875
2026-02-23 15:00:00,1.3909,1.3483,1.3654,-0.07653657728489963,-0.015362228254154453,-0.038773636744407036,6.992130498221014e-05,-0.052880441633656905,0.24470035924356598,0.1381392963946032
2026-02-23 19:00:00,1.3677,1.35,1.3562,-0.5210204000132566,-0.023059825966408987,-0.03457524774540466,4.07654150125178e-05,0.029574105451512844,0.2303883792000098,0.142276742611356
2026-02-23 23:00:00,1.3626,1.3271,1.3482,-0.3064681914830783,-0.002764705137130008,-0.053773250624735924,9.237177989146247e-06,-0.0019842534754608288,0.21793530015348223,0.14725770207183478
2026-02-24 03:00:00,1.3481,1.3219,1.3294,-0.13680015742022741,-0.011194737864196669,-0.052680887539254595,-3.163312836760573e-05,-0.06376167858177662,0.19488379132818026,0.15539124008155702
2026-02-24 07:00:00,1.3363,1.3215,1.3308,-0.4636429923791283,-0.038305857176280655,-0.0278592935570936,-8.566365347523464e-05,0.23071016843368963,0.1901854828846112,0.16106897610511958
2026-02-24 11:00:00,1.3456,1.3124,1.3358,-0.13761659966096965,-0.048964093584791146,-0.0057717765141621635,-0.00014914733175205272,0.028853370925106647,0.19239442431043602,0.164920225077297
2026-02-24 15:00:00,1.3676,1.3324,1.3605,-0.10686163388069886,-0.010649016514303167,-0.015362228254154453,-0.00021530667310392705,-0.04803766240127105,0.22505589286845054,0.16332441868293726
2026-02-24 19:00:00,1.3642,1.3495,1.353,-0.4694352041844515,-0.0019752851307150987,-0.023059825966408987,-0.0002661003632968262,-0.1517539596847738,0.22677279911215284,0.16520045613462192
2026-02-24 23:00:00,1.3997,1.3404,1.3795,0.31299146548575374,0.021247211403292887,-0.002764705137130008,-0.0003185134477982033,0.06268262697395133,0.2565617983060765,0.1591313607062797
2026-02-25 03:00:00,1.3814,1.353,1.3603,-0.35777843216985805,0.02583744251056408,-0.011194737864196669,-0.00035754052412665424,0.04587716979028156,0.2412595362125964,0.15294436874580483
2026-02-25 07:00:00,1.3841,1.3587,1.3755,-0.43655064691374157,0.033318858785808425,-0.038305857176280655,-0.0004160409292991945,0.16714588878975167,0.2498331141164979,0.13978637461526283
2026-02-25 11:00:00,1.4368,1.3726,1.4359,0.09175061704149343,0.0594744976713697,-0.048964093584791146,-0.0004710976669455138,0.11084048044019945,0.3040364575149472,0.1278573645551351
2026-02-25 15:00:00,1.4769,1.4253,1.472,0.6187220437307935,0.0720291111939364,-0.010649016514303167,-0.0004907504520860989,0.09858175866741026,0.3625229258415189,0.12485881031011148
2026-02-25 19:00:00,1.4935,1.4439,1.4558,0.6876177128292836,0.08269574764606502,-0.0019752851307150987,-0.0005055236728071208,0.01635345395652421,0.39739856495333015,0.12470883585571627
2026-02-25 23:00:00,1.4574,1.4183,1.4379,0.053452552038517974,0.04113265490174145,0.021247211403292887,-0.0005168199721345138,-0.04936896675053826,0.35784484225780666,0.1257716167012578
2026-02-26 03:00:00,1.4691,1.4341,1.4445,-0.4378983547651513,0.059924611404647,0.02583744251056408,-0.0005359127668795743,-0.01989264879111896,0.3779116794440248,0.1244636779219081
2026-02-26 07:00:00,1.4567,1.4305,1.4426,-0.3439334692329043,0.052073079293869506,0.033318858785808425,-0.0005526144134136805,-0.139932305338628,0.385233226178429,0.12230948602196168
2026-02-26 11:00:00,1.446,1.4221,1.4355,-0.25340794020781665,0.01976180048949283,0.0594744976713697,-0.0005677614391419139,-0.16411922255277733,0.40207715004287103,0.11995564697637107
2026-02-26 15:00:00,1.436,1.3827,1.3936,0.49882847506664507,-0.033961391333042434,0.0720291111939364,-0.0005948905103967525,-0.011382516223955919,0.35381667387139143,0.12225698760346229
2026-02-26 19:00:00,1.4132,1.3884,1.4024,-0.38103502254489785,-0.04525080324399511,0.08269574764606502,-0.0006489181263055534,0.11916950794608905,0.3735326124574317,0.11905860388435599
2026-02-26 23:00:00,1.4132,1.3932,1.4068,-0.5164175153953374,-0.021589786474325967,0.04113265490174145,-0.000707645283927508,0.09420095501615444,0.3772311152736504,0.11573739720673976
2026-02-27 03:00:00,1.4216,1.4002,1.4125,-0.4286574437105824,-0.02615560413219653,0.059924611404647,-0.0007610960582323789,0.2621144586522932,0.3893510870551636,0.11278625339965058
2026-02-27 07:00:00,1.4262,1.3869,1.3889,-0.46891098231936096,-0.025595292797156666,0.052073079293869506,-0.0008158709221388626,-0.06288967415514102,0.3839047773030767,0.11397153038045141
2026-02-27 11:00:00,1.3968,1.3571,1.3591,0.15703170080340928,-0.044262305247847356,0.01976180048949283,-0.0008920751204800933,0.17743838784554677,0.3262589944446866,0.11788224756250469
2026-02-27 15:00:00,1.3665,1.3386,1.3575,0.5728047968740598,-0.03360696316449352,-0.033961391333042434,-0.0009740993539497995,-0.021094035941507494,0.29950404924168345,0.11640330963171955
2026-02-27 19:00:00,1.3575,1.3386,1.354,-0.41831108087345387,-0.03596904629594788,-0.04525080324399511,-0.001037224679104223,-0.018511677620908773,0.29674066573928326,0.11578816048314534
2026-02-27 23:00:00,1.3653,1.3513,1.3616,-0.6003484689869946,-0.032213834781547046,-0.021589786474325967,-0.0010933004812119578,-0.005832642752281014,0.3108940117361546,0.11337685129904859
2026-02-28 03:00:00,1.3617,1.2932,1.2967,0.10804918739878826,-0.059404117934389045,-0.02615560413219653,-0.0011766584802034071,-0.25594487728192794,0.26930532242860056,0.12282969088448811
2026-02-28 07:00:00,1.3229,1.27,1.2896,0.8176962819078055,-0.08103607639813759,-0.025595292797156666,-0.0012830236425506066,0.046426691186416846,0.22189950286392987,0.12761214177916155
2026-02-28 11:00:00,1.3504,1.2867,1.3184,0.5703753594272968,-0.04114359851028149,-0.044262305247847356,-0.0013356071663670013,0.01645193703712633,0.2716476500348723,0.1259308831387686
2026-02-28 15:00:00,1.3488,1.311,1.3427,-0.23058845233244316,-0.02145671388245396,-0.03360696316449352,-0.0013695736201855423,-0.021465668666670434,0.2913936451063775,0.12413008890515649
2026-02-28 19:00:00,1.3931,1.3349,1.3806,0.13199703351696254,0.013445870769488888,-0.03596904629594788,-0.0013553819532183293,0.01661833313869221,0.38088587152367415,0.12044639662354548
2026-02-28 23:00:00,1.4332,1.3653,1.4249,0.2897924978398536,0.032797047034085924,-0.032213834781547046,-0.0013083510708713794,-0.08315033673260463,0.4515042172557541,0.11665173493787692
2026-03-01 03:00:00,1.4333,1.3886,1.3947,0.12140122210622738,0.06312063520710298,-0.059404117934389045,-0.0012500779987415043,0.01874356317324466,0.47501231738287575,0.11851639707830183
2026-03-01 07:00:00,1.4022,1.3671,1.3767,-0.3123220335640405,0.06995019684550607,-0.08103607639813759,-0.0011960075116720984,-0.05322067468387759,0.4298485326899085,0.12005611875248556
2026-03-01 11:00:00,1.4035,1.3616,1.3804,-0.2459789220950515,0.049008226567887725,-0.04114359851028149,-0.0010903647985233114,0.04658675516161148,0.4250693911928962,0.11979500699574645
2026-03-01 15:00:00,1.3911,1.3562,1.3679,-0.31988973855397157,0.03590154756690178,-0.02145671388245396,-0.001037653458795639,0.07777560184528953,0.408646529145907,0.12099606591894246
2026-03-01 19:00:00,1.3725,1.3369,1.3423,-0.15902097862154238,-0.012199083966554225,0.013445870769488888,-0.001022121731469308,-0.0688230177682283,0.36131065255415684,0.12473232089730679
2026-03-01 23:00:00,1.3807,1.3395,1.3643,-0.34469473988363647,-0.03039263412609139,0.032797047034085924,-0.0010174390650175026,0.04334341517736795,0.3783039053091911,0.12270216007341728
2026-03-02 03:00:00,1.3776,1.3475,1.35,-0.48897158945350455,-0.03259679198058241,0.06312063520710298,-0.001005398996534958,-0.05539102488039538,0.387547178398568,0.12437954352967233
2026-03-02 07:00:00,1.3626,1.3379,1.3536,-0.35239285629188893,-0.025879174184799236,0.06995019684550607,-0.0010120109896348465,0.11953298803485013,0.35145115485819217,0.12414307959257032
2026-03-02 11:00:00,1.3787,1.3341,1.3731,-0.15823219969773508,-0.02085994249381984,0.049008226567887725,-0.0009942140973927991,-0.09130146621625745,0.36197677397948125,0.12242192893809398
2026-03-02 15:00:00,1.423,1.3693,1.4006,0.842968262849772,0.020787070650922557,0.03590154756690178,-0.0009362787598986209,-0.10837308882301022,0.49129230996990514,0.118922569413646
2026-03-02 19:00:00,1.4067,1.386,1.3997,-0.3738387204878634,0.033808859152923754,-0.012199083966554225,-0.0008923884045832624,-0.13180230932257453,0.4838179285936001,0.11800018966086255
2026-03-02 23:00:00,1.4013,1.3758,1.3784,-0.35274924150099324,0.019834100567708735,-0.03039263412609139,-0.0008539578277113788,-0.21791351582385587,0.45860378394733936,0.11867295150595573
2026-03-03 03:00:00,1.3796,1.3578,1.3615,-0.49923954084343614,0.0034564489611506044,-0.03259679198058241,-0.0008215432651108685,0.0491383930864282,0.41719159234423386,0.1192802516922746
2026-03-03 07:00:00,1.3692,1.3422,1.3506,-0.29737636187604877,0.004243299885657192,-0.025879174184799236,-0.0007999876108416846,-0.038439386241058804,0.38164672052666204,0.11897584190264845
2026-03-03 11:00:00,1.3708,1.3366,1.3468,-0.11992797668410997,-0.0012424717022004872,-0.02085994249381984,-0.0007899196178983047,0.05477379460283194,0.3756953425806008,0.11671002665018071
2026-03-03 15:00:00,1.3877,1.3395,1.367,0.16792107924520974,-0.027319286434720702,0.020787070650922557,-0.0007790731548263803,-0.005029835352690193,0.4060941635120486,0.11218718612800106
2026-03-03 19:00:00,1.3683,1.3486,1.3629,-0.6199468101516125,-0.027563209721663706,0.033808859152923754,-0.0007554093592860845,0.13455522653886165,0.3953522146340508,0.11084958381533318
2026-03-03 23:00:00,1.3698,1.3531,1.3607,-0.4130551917907874,-0.017661056891178806,0.019834100567708735,-0.0007210975106480902,0.05868169764652564,0.4023649099988849,0.10983924169368134
2026-03-04 03:00:00,1.3622,1.3452,1.3595,-0.5421618893632543,-0.011529570005790246,0.0034564489611506044,-0.0006970852437397397,-0.08025073779403058,0.38095494434233784,0.10870727087769523
2026-03-04 07:00:00,1.4257,1.3582,1.4048,0.8017437119102743,0.034241436854718366,0.004243299885657192,-0.0006436941595842291,-0.014757121302769405,0.48804810130910753,0.1044100461338239
2026-03-04 11:00:00,1.4254,1.3829,1.4131,0.05699944978085033,0.03914328927305322,-0.0012424717022004872,-0.0005785839733028226,-0.08984688840862698,0.4970957171933994,0.10439489607743706
