Open Time,High,Low,Close,r6,lyapunov,variance_ratio,spectral_entropy,trend_slope_short,RSI,taker_buy_ratio,distance_hl_position,bb_width,bb_pos,ou_speed,close_vwap_dev,adl_slope,adl_div
2025-08-28 11:00:00,113485.9,112528.15,113153.06,0.0115851100938138,-0.044791004857171295,0.8591571028594662,2.1420243711659164,-0.00015853447273145925,45.390062015864046,0.46658333472062324,0.2726112683791819,0.06162969767821317,0.5871122006607887,0.11961185495980955,0.007515369787993839,0.76964115914979,1.0
2025-08-28 15:00:00,113250.0,112215.32,112373.59,0.005273838244388651,0.0010848198001972868,0.8590022238702174,2.2394269092712915,-0.00015899353680465814,41.434233895736774,0.45532935704131877,0.2502238545985729,0.059185197935697605,0.5520241845270524,0.12465929749756932,-0.00030156902181201016,0.3851030466046906,1.0
2025-08-28 19:00:00,112575.84,111872.06,112340.64,0.0037705865952004647,-0.046022810132334495,0.8380436316700258,2.3391329770270604,-0.00016053836490127578,40.720930073099055,0.4563706754352396,0.22082326265231395,0.05556717906465402,0.4968762906128203,0.12083419014535154,-0.0012186146363928924,0.9079559103562618,1.0
2025-08-28 23:00:00,112638.64,111361.35,111419.98,0.004961090656486089,0.0010653472710571608,0.8138806428827678,2.561301977660069,-0.00016510967369583407,39.23409228633014,0.457589432936012,0.20517438344094915,0.052818950691722856,0.4749602496492862,0.11092547587168633,-0.010214132959138245,0.04146228626241589,-1.0
2025-08-29 03:00:00,111850.56,110955.41,111279.45,-0.011907699397797455,-0.030912815417065878,0.810382585385834,2.6991080368003595,-0.00017321443815182476,39.23932401709479,0.44350004297547924,0.16762271303485637,0.04953985753473867,0.38725782786806445,0.11511279215701348,-0.009495204478039972,-1.0045571170255292,1.0
2025-08-29 07:00:00,111279.45,109414.18,110008.01,-0.026425850214054414,0.006632763890888283,0.8571422309553641,2.946698661344516,-0.0001830741778667393,36.6022908158377,0.4659374624157664,0.09112217347612357,0.047700303602378084,0.1814853909067068,0.08500358157735562,-0.016451615168632337,-1.7352597153330325,1.0
2025-08-29 11:00:00,111517.07,108103.0,108198.67,-0.0297784236796379,0.025273675513191728,0.8802382260359136,3.096120228950507,-0.00019559793330688205,33.707105699564195,0.46932835676315293,0.0921552883337042,0.05040480358830432,0.1413005772816679,0.04926505741882328,-0.02775439748938629,-4.034319176021736,1.0
2025-08-29 15:00:00,108832.0,108101.07,108145.4,-0.03677645300917409,-0.023260907384543353,0.9256570590063555,3.006154503569015,-0.00020955052257543575,33.22673156280196,0.4808862199573702,0.02315557577399329,0.050874608763004495,-0.021947250522984667,0.04469340338714072,-0.022167654521143765,-4.088749081405451,1.0
2025-08-29 19:00:00,108744.0,107463.9,108378.97,-0.03730937252490463,-0.005673794027764831,0.9649237746048998,2.9498264161064562,-0.00022557224169241313,36.201319458613895,0.4677706646653361,0.02991577584080795,0.05239243156696995,-0.06532222236539799,0.04740249314808167,-0.013837059751606809,-3.503488119700688,1.0
2025-08-29 23:00:00,108549.99,107350.1,107782.01,-0.03469746590077971,0.012257879462816262,0.997239413507069,2.7670676446909015,-0.00024383426331979908,35.13403618831866,0.4659203069382083,0.039525491401792415,0.05512226108116135,0.000403725603861982,0.03563028420554827,-0.013459491705215688,-2.9434565559048695,1.0
2025-08-30 03:00:00,108697.28,107769.48,108320.0,-0.026444708258695604,-0.011498210484855149,1.001140310789229,2.585589608617406,-0.0002610384849675892,39.9684313785428,0.4896728427036261,0.05971194448115197,0.057300540426208496,0.0968618554730397,0.04489783690587911,-0.004062744675408126,-2.4510695895953876,1.0
2025-08-30 07:00:00,108777.43,108120.0,108425.99,-0.0147638810324201,-0.009303520880038628,1.0333485166418042,2.5509693330772767,-0.0002773180388286995,42.54333137057142,0.5007034679797638,0.0660685740483893,0.05956144356016922,0.14260230524190723,0.04418158190607985,-0.0005986410462425025,-1.9796646613099376,1.0
2025-08-30 11:00:00,108740.16,108190.52,108661.99,-0.010201118685962074,-0.009455242113778612,1.0334834187694801,2.5008566103563905,-0.00029361535607124454,38.8348839706245,0.5082158838268985,0.06677290378778564,0.06018702189782377,0.16726774098589556,0.046527795977205015,0.0033000743396490962,-0.14718682829071109,-1.0
2025-08-30 15:00:00,108926.15,108551.08,108739.72,0.0027882409682824516,-0.010538298365753141,1.0400217938810332,2.4888926361763386,-0.00030959900806780324,38.58648916096906,0.5195084194727357,0.08365871934241219,0.060249716958684765,0.2306241734846906,0.05064469857758502,0.003550659491420832,0.609885067482539,1.0
2025-08-30 19:00:00,108900.0,108468.77,108531.12,0.0061978855016255885,0.007183527256529709,1.0413235109146188,2.48471042814081,-0.0003273703982160035,44.20943434079488,0.514434737477457,0.07544269742768071,0.061830775919377294,0.2240997970038533,0.04497345835412307,0.0005955557086126513,0.1401045812113246,1.0
2025-08-30 23:00:00,109480.02,108530.15,109224.87,0.009978744472870504,0.05281244102703254,1.0431855835763906,2.392381943817174,-0.00034395817398202237,48.29537444671293,0.5277046114706064,0.10247687141854456,0.061809195985452633,0.2967276417645098,0.05140196095547848,0.00532633217292351,0.47263164859886553,1.0
2025-08-31 03:00:00,109378.93,108523.49,108716.65,0.00478945276180176,0.003202973600517023,1.0377726804897798,2.37960370800647,-0.0003612378000943291,45.61207594466689,0.5067189353592406,0.09002311512081439,0.06314418213399027,0.2752040172909768,0.044890282746622275,-0.00014753528547855992,0.16510371969613247,1.0
2025-08-31 07:00:00,109100.0,108303.21,108560.23,0.0014516324157094473,0.006850675159376823,1.0349322663966363,2.3459231301617476,-0.00037750262028456947,44.25575568910124,0.47148743868152554,0.07526479638826748,0.06447236934386157,0.2512985877601142,0.04302311575574371,-0.0018270477635789182,0.07348150313981001,1.0
2025-08-31 11:00:00,108597.19,108191.29,108467.33,-0.0011368872403574315,-0.010063618823783028,1.0323324120672577,2.174916743147459,-0.00039394642911294304,43.420255923788005,0.45579838847887894,0.05956981979093304,0.06580035711595113,0.2272837598379279,0.039486102486656245,-0.0024926828193033695,-0.005330007175873661,1.0
2025-08-31 15:00:00,109237.51,108462.6,109146.62,1.78783314774833e-05,0.017514596643440974,1.02505407857516,2.0058278705858634,-0.0004078395180453621,44.73507462179252,0.47041530580091623,0.0837722946680007,0.06579514378889052,0.29386030605240043,0.045110035300091854,0.003751337370457641,0.2717204505785794,1.0
2025-08-31 19:00:00,109230.0,108758.37,108900.46,0.00354122995630779,-0.0029095250537616605,1.0239473978406854,1.9295609517845396,-0.00042111318636086373,39.049739082849534,0.49445828038092904,0.09790990466617068,0.06553829847388672,0.34056029165662904,0.04421643855422023,0.0008973528962471043,0.2983605416165682,1.0
2025-08-31 23:00:00,108917.36,107425.42,107617.05,-0.009786732450319469,0.01143098998074963,0.995803258458628,1.9587509621861103,-0.00043797548266351425,37.65560660964957,0.4798000136026004,0.04012071998604755,0.06813932238752617,0.22586157670005227,0.034202053701934035,-0.009277913301640295,-0.35460580817157905,1.0
2025-09-01 03:00:00,108128.0,107255.0,108064.75,-0.01193858521665292,0.006928463846549518,0.9839506759975383,1.9043641189622365,-0.00045439275545456096,39.81264252110857,0.4768890544607211,0.019550183870313768,0.06877342356858662,0.18291709320486757,0.03711573759432982,-0.003168057146622125,0.20504547965526695,-1.0
2025-09-01 07:00:00,109912.4,107984.79,108571.41,0.004445401531069759,-0.002071985395172908,0.9561283783841406,1.8887714991337305,-0.00046338033947645937,42.01148703305269,0.49781852082868944,0.10841921706323897,0.06867378113708326,0.39992030009264684,0.04871926270485323,0.0007625315070359001,-0.002957600997574197,-1.0
2025-09-01 11:00:00,109520.0,108464.0,109146.6,0.005687646703266935,0.003764786992727208,0.9450240873214396,1.9126969273533403,-0.00047599721189709517,40.96924317755545,0.5035923916526671,0.1005597806964234,0.06711108960541044,0.3918014320772062,0.06696902861229936,0.005112628053383358,-0.020035245791586775,-1.0
2025-09-01 15:00:00,109373.1,108391.3,109240.0,0.0007679885435900591,-0.03736198205380454,0.949633778813378,1.9825505742833134,-0.0004880541251879887,40.81759466098285,0.4744034845821161,0.09368451882414472,0.06542941313323965,0.38517767612620696,0.07371023422307689,0.005843757764572337,-0.03468871261372972,-1.0
2025-09-01 19:00:00,109329.65,107459.49,108444.96,-0.00600355924542717,0.01525447720838506,1.0363909309309332,2.1563446607149315,-0.0005014295633741834,40.117183801753,0.46491548016679696,0.06487898061633257,0.06529893190852212,0.3280160502611128,0.06437129120606609,-0.00047269235192054374,0.05343300737998468,-1.0
2025-09-01 23:00:00,110272.06,108428.45,110246.01,0.011937287179224487,0.0257400391804682,1.0040157658713875,2.245691729133597,-0.000509249467534267,46.24761733770215,0.48528203083785576,0.12032019063758342,0.06306606994192411,0.46815160429982794,0.08213704980614728,0.014118322334102778,1.095966795159428,1.0
2025-09-02 03:00:00,110623.97,110045.01,110376.63,0.0252745342109717,-0.01684475604394128,1.0289637479651852,2.3143862711539946,-0.0005148916496463268,40.62166759552537,0.4972195039790579,0.1774762219630055,0.05812372851545379,0.6336304619633051,0.0866794862266716,0.011104518394865313,0.7593764183571031,1.0
2025-09-02 07:00:00,110711.1,110000.0,110246.0,0.011017689916188456,-0.021256887175746496,1.0455888232563046,2.303359748442557,-0.0005241474430679992,40.50283214692755,0.4977148702423062,0.17824156053429846,0.0528168334257849,0.6659903067323797,0.07905931001202693,0.008057526812878937,0.9462425717036959,1.0
2025-09-02 11:00:00,111771.52,108393.39,111360.01,0.011422496068507426,0.02967272368869682,1.0500491477144982,2.172456451373515,-0.0005336960102465453,44.485960040470005,0.4992998031132403,0.172857725506931,0.047610962544903206,0.6760858859263407,0.09350193304216553,0.016315593569769082,1.8187894746411293,1.0
2025-09-02 15:00:00,111540.3,110200.0,110646.47,0.018151626493075,0.0010090818483726677,1.0237356893150193,2.215692622790202,-0.000541235030280929,44.66708495388755,0.49398390119056274,0.2084492591395505,0.04412806246270987,0.8285168589911132,0.10561092318378171,0.006777342679731149,1.366413191665509,1.0
2025-09-02 19:00:00,111538.17,110441.42,111259.99,0.02484432392689917,-0.0019299704867999721,1.0272145584115902,2.2034830098469604,-0.0005504519597860505,46.778715826486774,0.5008835681411484,0.221243045210886,0.040957616223604304,0.9082426747260102,0.11048703488569374,0.008243037283715232,1.549140619392771,1.0
2025-09-02 23:00:00,111782.21,110901.06,111372.0,0.01827809559188598,-0.01388192517203876,1.0277538243183009,2.177629334464647,-0.0005578699628462755,49.84973322793574,0.48638776116158816,0.23637138872317193,0.040801901913368986,0.967065317846353,0.1176741828639835,0.006221208452487085,0.9938018249005509,1.0
2025-09-03 03:00:00,111411.24,110549.8,110724.0,0.005143502400835054,-0.009668447550558552,1.0242018784168734,2.269609302451982,-0.0005680111689902298,48.31399898375527,0.4571503330512079,0.21042730526449296,0.03992409321168743,0.8832588869367192,0.12992429654023424,-0.0004872766051783303,0.7403927104127791,1.0
2025-09-03 07:00:00,111491.74,110528.71,111449.99,0.007045958197726243,-0.0012870041778007444,1.0494543911746264,2.3019885554307837,-0.0005755694066586132,54.52685258203703,0.4588843653904042,0.22338583655042799,0.04204824604955479,0.8988847035194043,0.13681056179397766,0.004891046662233973,1.1539814966187247,1.0
2025-09-03 11:00:00,112500.0,111031.61,112261.37,0.013159215986242145,0.023256674028754712,1.0542207716880105,2.2713970293927073,-0.0005802619731558714,63.60673856252931,0.4692446011503601,0.25709951017888255,0.04553512274094798,0.952748640584514,0.14800200585494008,0.01000522803945411,0.5404744564666754,1.0
2025-09-03 15:00:00,112575.27,111686.24,112000.0,0.012015558412256322,-0.00010817647341468647,1.0581132094276733,2.3182603589035646,-0.0005837863742263144,62.73229350403978,0.4701534642899124,0.2857973057533625,0.04796277279208022,0.9989057481991778,0.1334635198051444,0.005645334195537265,0.6094883653690047,1.0
2025-09-03 19:00:00,112252.33,111759.5,111947.48,0.008752634853419705,-0.01601588029524965,1.0536291267420959,2.389685005043319,-0.0005878091939733283,61.929988198755694,0.4624523969059016,0.27769857392099956,0.049935056211878485,0.9332003253349375,0.139541273975356,0.003713600595282493,0.3825543567734572,1.0
2025-09-03 23:00:00,112180.0,111406.79,111450.15,0.004058557621740455,0.01449267683845331,1.0478812823784367,2.474864829610845,-0.0005928369065917688,62.34530256952888,0.4591391559840621,0.2626109640546451,0.04996223348708837,0.8662824267267268,0.12018150374654792,-0.0014196318734793374,0.11585330747627022,1.0
2025-09-04 03:00:00,111728.57,110279.68,110393.95,-9.162046880428765e-05,0.013345815610363824,1.0288778059489612,2.651575724612666,-0.0006024610365535575,56.7447151573729,0.4618884830294503,0.20983733336119562,0.04966189100477103,0.6936623386062863,0.11896482250456125,-0.01086805560553337,-0.12637037274260365,1.0
2025-09-04 07:00:00,111154.93,110343.72,110628.86,-0.0035848256803454603,0.025841934856212022,1.0291202328524907,2.6433628993911613,-0.0006103917890271161,57.104405120117654,0.4671674858587478,0.20025560592101313,0.04891961967466186,0.6521293757442866,0.12517345520106415,-0.008173353392281436,-0.4924011431227368,1.0
2025-09-04 11:00:00,111123.99,109705.48,109842.01,-0.011319795019878676,-0.003860521176891406,1.0352863602209461,2.725251134269153,-0.0006171491438300224,53.67506727127763,0.4618595047250487,0.18367960731557256,0.04855567498482659,0.5934771833994725,0.13276773750559873,-0.013363959818158735,-1.4278141506663644,1.0
2025-09-04 15:00:00,110218.39,109329.12,109977.0,-0.022351444764678985,-0.016110290832341233,1.0709392288335784,2.6462080998226405,-0.0006252945707479931,53.83970366802676,0.4905559906701189,0.14018496576648765,0.0478145536417449,0.44454299201702024,0.10206424946812802,-0.0084295172073768,-1.0304495780598244,1.0
2025-09-04 19:00:00,111588.66,109713.31,111490.73,-0.01363078715439281,0.021372506226413502,1.0154038245164105,2.6276291176125017,-0.0006258969202725834,58.49642787218542,0.4988748877621509,0.18900885334201728,0.04716852084458545,0.5856506404742898,0.10552684139410154,0.007530635903881529,-0.6765253973001844,1.0
2025-09-04 23:00:00,111765.31,110435.75,111340.65,-0.006062884693612047,-0.013151271608181879,1.0143417569013709,2.6177252349096105,-0.0006244968840607094,56.269676266155884,0.5056703731886135,0.2232538326802372,0.0476061777268641,0.6829189518938845,0.10516303472285683,0.007202432945196214,-0.23643481133781788,1.0
2025-09-05 03:00:00,111914.53,111096.67,111911.99,0.005217757964914638,0.028204606955731074,1.0201346281290056,2.6058180220091116,-0.0006234780498465473,59.43343977175576,0.5226334360390159,0.24343297633904232,0.04775211264808199,0.7265172271597462,0.09971961910574322,0.011488657995748415,0.6467090271774574,1.0
2025-09-05 07:00:00,112999.0,111883.49,112256.36,0.016654817607679506,-0.007721014061331224,1.026273286501994,2.5960751864681146,-0.0006182848550575052,60.79213089787024,0.5188759291724719,0.3073316048685254,0.047979896945542326,0.9061571057147996,0.09419379167531963,0.011791045837508623,0.4566108419458987,1.0
2025-09-05 11:00:00,113384.62,110487.65,110569.99,0.016720174745547656,0.03312351472625433,0.9659095652464365,2.5715219853380398,-0.0006186500788528193,55.61678115747376,0.5195007945696156,0.29089864225042233,0.04697477098517107,0.8532025546878452,0.11469071760331244,-0.006164851217892269,-0.9463036267364509,-1.0
2025-09-05 15:00:00,111285.35,110206.96,111198.78,0.009493563677557493,-0.0002497053010559368,0.9126030183226623,2.4886942144802395,-0.0006264113999457369,55.49671187261481,0.5043362143499652,0.20065004287577015,0.046135254341613946,0.541350970719531,0.11666475762445609,-0.0020695666806571874,-0.7238897903864747,-1.0
2025-09-05 19:00:00,111700.0,110375.6,110800.0,0.005174943559950629,0.010690178918716976,0.8604529483842568,2.4367707849955598,-0.0006270095186789567,55.04665835626133,0.49627061887407525,0.22222104047061925,0.04503146938415988,0.6042694601484774,0.11192758946945675,-0.006498147671921516,-1.313416753032565,1.0
2025-09-05 23:00:00,111216.25,110552.56,111216.15,-0.0027390238647481135,-0.0012309250549929686,0.8357384322353271,2.4085287797094788,-0.0006297989799348366,60.02394092862728,0.4811796393011552,0.2055812976103754,0.040322814109552796,0.5253674082516174,0.11038943223869915,-0.0023129769813075283,-1.3400683996739968,1.0
2025-09-06 03:00:00,111307.7,110687.69,110752.83,-0.004808004210627437,-0.0222188080452693,0.8147056634479292,2.3826184547051956,-0.0006308912646905467,57.4801287167175,0.46452921484721044,0.2123140919523903,0.036346291600961145,0.5348012074845016,0.11272451955774593,-0.005672689901506335,-1.9538958229681727,1.0
2025-09-06 07:00:00,110968.0,110677.3,110773.62,-0.015724940633041973,-0.043980895314134155,0.9449118230401784,2.378499596304873,-0.0006330563210913083,56.29840976028855,0.4568653081005014,0.2045501427859774,0.033102906816529463,0.48172755422502134,0.11663544608100496,-0.0028454037127653,-1.7419870631103083,1.0
2025-09-06 11:00:00,110999.83,110675.58,110807.77,-0.012779090327700748,-0.003889905332635209,0.9647781915763024,2.386230747188095,-0.000632906834835857,54.902743189248945,0.4729160890372465,0.2075818649394848,0.03100912452794416,0.47957747180162724,0.11977039230010017,-0.00038646447751893216,0.2701652139099381,1.0
2025-09-06 15:00:00,110840.0,109977.0,110228.0,-0.0038430840739488437,-0.004066248947643892,0.9569073553048189,2.430339330594151,-0.000636478089617036,52.83458422272718,0.4561715753708695,0.17594083727355464,0.029421939623217732,0.3002131452135423,0.11768214461777926,-0.004980141023088745,-0.4723044665404918,1.0
2025-09-06 19:00:00,110260.0,110000.0,110170.55,-0.008444615758246288,-0.010662412981668286,0.9621084512864708,2.4600619668178982,-0.0006391820431961726,55.169529556902596,0.47070292340331576,0.1677440125149673,0.024640691223617932,0.18814213281397746,0.11966353898457013,-0.00409324519177357,-0.16193712976194397,1.0
2025-09-06 23:00:00,110692.52,110113.96,110666.24,-0.0037674429962256673,0.010009053532149113,0.9541181225960577,2.4709629065762035,-0.0006401409087120337,51.365744427075064,0.4710672262010121,0.1813398499965793,0.024109303873974777,0.26518943260415273,0.13755355800891472,0.0010171553991816429,-0.154019217141839,1.0
2025-09-07 03:00:00,110733.12,110472.33,110504.15,-0.002696256573788025,-0.020145158580689458,0.9531706434875042,2.480666454983702,-0.0006402119959594122,50.413593044164124,0.4644968058544321,0.1949469933048959,0.02400929141028821,0.35057475411949107,0.14653529560373088,1.8195061053939291e-06,-0.12862907823164732,1.0
2025-09-07 07:00:00,111377.19,110463.1,111225.02,0.0019680011628770977,0.00361812245815606,0.9602035949557989,2.474598039732233,-0.0006360951778796135,53.05822185681193,0.4726534341302735,0.21721113110541437,0.023318607870649523,0.48237521426402985,0.15695173046260055,0.006194448868450387,0.15112471567293287,1.0
2025-09-07 11:00:00,111412.0,111042.6,111145.59,0.003378693299893154,-0.00878503811720079,0.9661149768964676,2.4850210949860623,-0.0006323311002916295,49.28391948051601,0.43584957799056073,0.22932867889390865,0.023246665225777702,0.5658293484520147,0.1479252714162968,0.004908527876401121,0.07889622557775884,1.0
2025-09-07 15:00:00,111373.43,110861.2,111053.76,0.007504645499338158,-0.013923922986791041,0.9712184833226963,2.517737470664161,-0.0006288040150648544,51.41912199731427,0.44533917863205436,0.22400671022011232,0.023116300023263626,0.525270108301175,0.15406162697059378,0.0028275561302187903,0.2023523618260829,1.0
2025-09-07 19:00:00,111371.26,111001.45,111250.01,0.009553783148084749,0.0036169830468887484,0.9692580893053419,2.517694040619394,-0.000623880401170732,49.96418523197056,0.4391254958220709,0.22885592420435544,0.023071513867693003,0.5579355343404903,0.1380553048659744,0.0030112365394654407,0.21663558836141367,1.0
2025-09-07 23:00:00,111600.0,110621.78,111240.0,0.006203838508198833,-0.022421380973645964,0.965464102581838,2.495011170902387,-0.0006202715425817983,49.52280417618648,0.46058079667124424,0.22110778822421503,0.023006860786484108,0.5076929113640523,0.13688843303626658,0.0018900903729762283,0.11411971873958135,1.0
2025-09-08 03:00:00,111349.24,110899.69,111113.26,0.00438877706031926,-0.00885830039072043,0.9417846036090702,2.4272273533419764,-0.0006123031218812657,51.46233453597944,0.47933852779273417,0.22313971625914716,0.022934391781320684,0.5163640576858763,0.12332283373601832,1.9877305331609957e-05,0.24522873904378717,1.0
2025-09-08 07:00:00,112186.98,111113.25,112048.0,0.006713351007372026,0.024018054685981248,0.8788895354354386,2.4029938729278384,-0.0005977664763286923,52.21185519766181,0.4758156358234969,0.260485970463363,0.023519583640038293,0.752277399542248,0.11507325376151871,0.007306650212440597,0.6049737176568344,1.0
2025-09-08 11:00:00,112779.5,111754.31,112645.05,0.008873932358612668,-0.007702622142822837,0.865595600513786,2.4341294682159886,-0.0005837069601089384,51.441976674614196,0.4982462247362978,0.28663834220717327,0.02435318860437772,0.9018423860438016,0.10776866530098242,0.01117900401581264,1.3686852123353377,1.0
2025-09-08 15:00:00,112924.37,112075.2,112477.01,0.012374159571969967,0.01669768832407916,0.8798470446497965,2.5016824312817567,-0.0005720080205108586,51.80540216477182,0.4859360858454846,0.30385569918954486,0.02534515533016112,0.9851099766346797,0.10859791485263563,0.0075978962612940374,1.4297978141353322,1.0
2025-09-08 19:00:00,112512.71,111896.0,112236.71,0.008639473246727647,-0.020677161849361872,0.8444051875328265,2.5832593576955385,-0.0005630206991716912,51.07934448938348,0.47125436450818664,0.28464731844847796,0.025885089277239814,0.8588445876759286,0.1267281293387232,0.004005158171934375,1.419854335636785,1.0
2025-09-08 23:00:00,112305.03,111111.0,111330.71,0.004927050916349041,-0.0004890240399075869,0.8153134596134876,2.6373044818711646,-0.0005579667086239231,49.56746828438748,0.4645589618787998,0.2528871822248141,0.026038913745844664,0.6723529925215705,0.13672114678180142,-0.004911227639892113,0.897200723659709,1.0
2025-09-09 03:00:00,113156.65,111234.16,113022.61,0.010817261237475728,0.0032061986830473747,0.7775281131643954,2.8746451459003604,-0.0005473846152407437,59.100256321843844,0.47819673921777234,0.2929328458167584,0.027996773453276926,0.848125863655742,0.12572457696155867,0.00840589169416437,1.495019087537372,1.0
2025-09-09 07:00:00,113293.29,112635.38,112732.62,0.011045218629094578,0.00804206084876405,0.8030807424180165,2.9053698306196187,-0.0005356356731327152,57.255415626857996,0.4654045272729444,0.33216238202724496,0.029491216491094957,1.0134212762865311,0.12900736019295617,0.003975974562006929,0.31708104595681613,1.0
2025-09-09 11:00:00,112950.0,111511.11,111767.45,0.0012921400376464387,-0.00961630188805014,0.7828417141934442,2.9284721597794614,-0.0005289178478375443,56.55974511078495,0.4559808511582532,0.2950572979656411,0.02829558369043451,0.8174165808341195,0.14986605929643476,-0.0048337852157928655,-0.997401697211731,1.0
2025-09-09 15:00:00,111847.23,110766.66,111131.92,-0.012290821340904867,0.004119758421949832,0.8563208402454728,2.7830188581120554,-0.0005256122481910711,53.80490646200233,0.47079121814038877,0.22356307231609437,0.0269746256077634,0.41136046279353916,0.1665755572941299,-0.008458140229704963,-1.3099246167921124,1.0
2025-09-09 19:00:00,111745.69,111090.07,111556.16,-0.00717367810034697,0.004835089977768204,0.8471944334702118,2.7534518787982805,-0.0005161086826727024,50.232231602664285,0.49240591416421003,0.23792140546365867,0.02688845718289469,0.493111246466327,0.15741562918374857,-0.0034807196951230574,-1.1405050376968808,1.0
2025-09-09 23:00:00,111583.81,110917.45,111411.13,-0.003094534839756302,-0.005158396841575364,0.840304447383061,2.6319896343410676,-0.0005070653865913299,50.25024534553603,0.49780458272940104,0.23282914308179478,0.026923725052552354,0.46309633901832237,0.17100506673028207,-0.004264243730051941,-0.4896638243659908,-1.0
2025-09-10 03:00:00,111969.57,111372.08,111792.33,-0.00629392686740049,0.011253613528635614,0.8422531856568817,2.6545737574142256,-0.0004965182865251908,49.5693217122899,0.4799389013792151,0.25188506368935626,0.026737373860446924,0.5740762049640209,0.1809026983521113,0.0001957720529261613,-0.9115353889509219,1.0
2025-09-10 07:00:00,112859.8,111760.69,112270.01,-0.005363322991321917,0.003949132966468503,0.8390747876282285,2.8347459045525025,-0.0004838796581217354,50.048661887225606,0.48804571038568856,0.2969734189610147,0.026643627589381134,0.8334149669807738,0.18918832133567715,0.005377907070680823,-0.44288484458812927,1.0
2025-09-10 11:00:00,114313.13,112148.49,113899.99,0.009808785652337892,0.003344237657878658,0.8092006317548859,3.148202593548937,-0.0004675207446929531,61.919283898013866,0.49828984884648114,0.3590491522700181,0.03030897666703176,1.0663704705253265,0.15205137587865822,0.01829973319455467,1.6028654213765987,1.0
2025-09-10 15:00:00,114095.66,113347.39,113584.85,0.023544426714298794,-0.010220243417831676,0.8424977256915087,3.3192285558858936,-0.00045008118064641234,58.73678444502543,0.4743107305765128,0.3754820295183998,0.03318500877433271,1.0726881849790353,0.1630288205922569,0.011539499917648048,1.7462013663874638,1.0
2025-09-10 19:00:00,113992.39,113155.03,113881.2,0.020235544140536188,0.012894559808932664,0.8743187691651607,3.449362572359239,-0.0004332793368525186,61.36732561640033,0.4628204329351002,0.3687805511901618,0.03586409311269024,0.9751286601420762,0.18719505020464997,0.010798117953644396,2.0414400335540432,1.0
2025-09-10 23:00:00,114176.66,113669.82,113819.02,0.023731751941223456,-0.0004987752302487764,0.8944813092240542,3.41225180775834,-0.0004123966102188084,59.860170271636086,0.4710260280639991,0.4006980834120978,0.038303475335340856,0.9939197916286756,0.1885422517096923,0.006315422455067887,1.5493971899347798,1.0
2025-09-11 03:00:00,114459.65,113819.01,114324.64,0.023398838275393574,-0.005779456899285304,0.8981912838148042,3.449101332282383,-0.0003891127525761344,63.48747584246452,0.49227470145930036,0.46971105253201395,0.04091114967781947,0.9988129667822827,0.1661476634370054,0.006911544112235472,1.7207808240548723,1.0
2025-09-11 07:00:00,114326.52,113776.0,114062.32,0.014740072771514345,0.007867146155916327,0.9017121647319905,3.4955738007739647,-0.00036892986118486153,62.19596313508978,0.4863258384539703,0.48606241110821574,0.04264853838476383,0.9203786768108881,0.15961545918775905,0.0021645693568854226,1.7878317526618344,1.0
2025-09-11 11:00:00,114715.02,113430.0,114463.73,0.005188767605659228,-0.003321155002372617,0.8945544853191272,3.6697694674669785,-0.00034993578425115794,63.198411552346535,0.47952099126685716,0.5660566710422321,0.044601908158973455,0.8769154377058868,0.145350071147341,0.004825325655529437,1.3526691077842292,1.0
2025-09-11 15:00:00,114699.25,113996.19,114312.35,0.0058332735747193,0.005850971225349363,0.9028161721728164,3.6214382166078343,-0.00033432122862402536,65.21557398851557,0.4927277448948912,0.5959617697576349,0.04504659825884647,0.9167181367262642,0.17108480773168813,0.002523420274789041,1.5077217878939126,1.0
2025-09-11 19:00:00,115266.45,114182.04,115084.0,0.009792182138050665,-0.009067337009623406,0.8967311780446818,3.5518510207599547,-0.00032034194464336497,67.37944270614844,0.4989418106497983,0.6238576971674273,0.046129480756893874,0.9362117004317945,0.08870272256037619,0.007652350770002334,1.3831464397051996,1.0
2025-09-11 23:00:00,116331.81,115084.0,115391.0,0.015858324486404562,0.014427246496305618,0.9610966368903139,3.4757239628475927,-0.00030398945455074736,66.93812055822278,0.4924459187425039,0.7069085154052007,0.04828300055180808,1.065688875594244,0.07054157372341431,0.00768414033961809,1.0013335654983337,1.0
2025-09-12 03:00:00,115656.87,115045.45,115318.0,0.010038010317171997,0.011938695566960205,0.9452692955568797,3.4396734756394687,-0.0002884208340923342,67.36844991676313,0.47903029644801404,0.6808285659996522,0.04942365666569374,0.9614542556266218,0.07133034956099948,0.0053691833394986675,0.6134855003836106,1.0
2025-09-12 07:00:00,115405.79,114888.01,114980.85,0.009252903626601583,-0.009523707572356438,0.8995352951153799,3.349371548163387,-0.0002722408132302712,63.93700308216159,0.4877801436541965,0.6589019403246097,0.0505723495733519,0.8843764201766605,0.06320696292708068,0.000895413130336788,0.23677790157508335,1.0
2025-09-12 11:00:00,115500.95,114740.99,115260.0,0.009038193784719484,0.02428134103187779,0.7904092079793762,2.9786506812167755,-0.00025596291900121913,65.04461376785052,0.4989477857471544,0.6891923770299985,0.05142053629741105,0.8500470500863091,0.05688017337303814,0.0018274555551938488,-0.37434277908615016,-1.0
